sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
4034,00-0033280,Christian McCaffrey,canonical_id,RB,SF,SF,False,4.9,adp_std,286.5,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,286.5,16.852941176470587,251.2812160698689,267.9793972953647,286.1200534150833,304.8048334240262,321.81077001709144,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,236.01455776459383,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,236.01455776459383,,-42.61842640704839,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":3.7011421058917406,""prev__receiving_yards"":3.263482580882794,""prev__rushing_yards"":1.8624356107574795,""prev__carries"":-1.5457347121447063,""opportunity_xfp_realized_prior4"":1.3371670641005442,""prev__receptions"":-0.9500471519403486,""carry_share_prior4"":0.9297990029663052,""target_share_prior4"":0.3832098814300565}",74,4.0,6.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,243.8815735929516,-42.61842640704839,-14.875541503332771,3.0,1.0,True,208.6627896628205,225.36097088831636,243.5016270080349,262.1864070169778,279.19234361004305,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
8138,00-0037248,James Cook,canonical_id,RB,BUF,BUF,False,5.1,adp_std,292.0,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,292.0,17.176470588235293,256.5895417818268,273.17743720353286,291.7287106152135,310.377201118466,327.63436532777274,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,212.25493395567105,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,212.25493395567105,,-71.87805021597126,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":3.086388182775625,""prev__rushing_yards"":3.072692966025816,""prev__carries"":-1.528751213095114,""opportunity_xfp_realized_prior4"":0.9690721572626398,""carry_share_prior4"":0.8178936248363144,""backfield_competitor_count"":0.45305981078218427,""prev__receiving_yards"":0.39023594511765325,""offense_snap_share_prior4"":-0.2151071723910308}",74,5.0,4.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,220.12194978402877,-71.87805021597126,-24.615770621907966,7.0,-2.0,True,184.7114915658556,201.2993869875616,219.85066039924223,238.4991509024948,255.75631511180148,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
3198,00-0032764,Derrick Henry,canonical_id,RB,BAL,BAL,False,7.4,adp_std,290.75,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,290.75,17.102941176470587,255.3765552301764,271.91007990873186,290.8822130803734,309.0742444996069,325.9822635813845,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,184.53605952348383,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,184.53605952348383,,-98.34692464815843,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":2.9975934642669224,""prev_fantasy_ppg"":2.8552535484969805,""prev__carries"":-1.5117677140455217,""opportunity_xfp_realized_prior4"":1.064529066109791,""carry_share_prior4"":0.7740058687082895,""inside_5_carry_share_prior4"":-0.4275754601365032,""prev__rushing_tds"":0.2828195895825451,""prev__receiving_yards"":-0.24977633867837334}",74,6.0,5.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,192.40307535184155,-98.34692464815843,-33.82525353333051,12.0,-6.0,True,157.02963058201794,173.5631552605734,192.5352884322149,210.72731985144844,227.635338933226,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
9226,00-0039040,De'Von Achane,canonical_id,RB,MIA,MIA,False,8.0,adp_std,281.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,281.0,16.529411764705884,245.2293128826699,262.3759258885211,281.0149391963081,299.3444428040227,316.30368366900524,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,222.5020773662293,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,222.5020773662293,,-50.63090680541296,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":3.320933658011506,""prev__rushing_yards"":2.533637407727598,""prev__receiving_yards"":1.4228798781928027,""prev__carries"":-1.0521517710159318,""opportunity_change_score_prior1"":0.7859578397956246,""carry_share_prior4"":0.6632758690939518,""prev__receptions"":-0.5578926296190527,""opportunity_xfp_realized_prior4"":0.5268044907166786}",74,7.0,7.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,230.36909319458704,-50.63090680541296,-18.018116300858704,5.0,2.0,True,194.59840607725693,211.74501908310816,230.38403239089516,248.71353599860976,265.6727768635923,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
12527,00-0040122,Ashton Jeanty,canonical_id,RB,LV,LV,False,11.5,adp_std,238.75000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,238.75000000000003,14.044117647058826,203.82714532642183,220.48468631002015,238.77214333230947,256.8456749122298,273.3145950320802,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,153.12717730141554,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,153.12717730141554,,-77.75580687022676,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""carry_share_prior4"":1.3857318545276684,""prev__rushing_yards"":1.2067591915548248,""prev__carries"":-1.163605983528881,""prev_fantasy_ppg"":0.9243162912941459,""prev__receiving_yards"":0.6398861267402167,""opportunity_xfp_realized_prior4"":0.6269275857955245,""backfield_competitor_count"":0.45305981078218427,""offense_snap_share_prior4"":-0.35261584623773584}",74,8.0,12.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,160.9941931297733,-77.75580687022676,-32.567877223131624,20.0,-12.0,True,126.07133845619506,142.72887943979342,161.0163364620827,179.08986804200305,195.55878816185344,"FIE diagnostic is lower; main model signals: recent carry share, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,12.2,adp_std,247.25,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,247.25,14.544117647058824,212.8225138117498,228.5556838089761,247.071284861658,265.356813573791,281.84300596092856,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,155.23125652033906,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,155.23125652033906,,-84.15172765130322,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.4468660431741038,""prev__rushing_yards"":1.3640188319901165,""prev__carries"":-0.89375705418536,""opportunity_change_score_prior1"":0.7168860505161637,""prev__receiving_yards"":0.7155376969288721,""opportunity_xfp_realized_prior4"":0.5305689264427892,""carry_share_prior4"":0.4235064819819403,""prev__receptions"":-0.4211644245185244}",72,9.0,10.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,163.09827234869678,-84.15172765130322,-34.035076906492705,19.0,-10.0,True,128.6707861604466,144.40395615767292,162.91955721035478,181.20508592248777,197.69127830962532,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,12.8,adp_std,210.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,210.0,12.352941176470589,176.14212105462886,191.8441022711021,209.7440592199169,228.0856811908941,244.31495752875136,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":2.2388945237539315,""prev__rushing_yards"":2.006857729524584,""prev__carries"":-1.1041637368553079,""opportunity_xfp_realized_prior4"":0.7126101271179196,""carry_share_prior4"":0.6458317211872027,""prev__receiving_yards"":0.34484500300446,""offense_snap_share_prior4"":-0.21094024288052451,""prev__rushing_tds"":0.14119525469410937}",40,10.0,17.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,210.0,0.0,0.0,10.0,0.0,False,176.14212105462886,191.8441022711021,209.7440592199169,228.0856811908941,244.31495752875136,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4866,00-0034844,Saquon Barkley,canonical_id,RB,PHI,PHI,False,13.4,adp_std,263.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,263.25,15.485294117647058,227.88904188685095,244.4195827708516,263.3285352440979,281.2078525062879,298.17016515192404,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,162.03070589276004,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,162.03070589276004,,-93.35227827888224,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":1.889153702729394,""prev_fantasy_ppg"":1.4449711315311944,""prev__carries"":-1.4310960935599586,""carry_share_prior4"":1.0050689868686358,""opportunity_xfp_realized_prior4"":0.9605747570242162,""backfield_competitor_count"":0.45305981078218427,""prev__receiving_yards"":0.38598054429454143,""offense_snap_share_prior4"":-0.3401150577062172}",74,11.0,8.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,169.89772172111776,-93.35227827888224,-35.4614542369923,16.0,-5.0,True,134.53676360796874,151.06730449196937,169.97625696521567,187.85557422740567,204.8178868730418,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,15.2,adp_std,214.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,214.0,12.588235294117649,179.97702871255206,195.4184838216764,213.4930411311411,231.98592540544155,248.4490436359912,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,12.0,15.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,214.0,0.0,0.0,8.0,4.0,False,179.97702871255206,195.4184838216764,213.4930411311411,231.98592540544155,248.4490436359912,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
9224,00-0038597,Chase Brown,canonical_id,RB,CIN,CIN,False,17.8,adp_std,246.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,246.0,14.470588235294118,211.18667456422904,227.7094102535273,245.86620855096825,263.70437460638976,280.59807453927453,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,171.4031935510862,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,171.4031935510862,,-66.72979062055609,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.7348926128963336,""prev__rushing_yards"":1.3338506560698768,""prev__receiving_yards"":1.0529436999702768,""prev__carries"":-0.8748864996858127,""opportunity_xfp_realized_prior4"":0.7903057283319941,""carry_share_prior4"":0.6808339230476822,""opportunity_change_score_prior1"":0.6605166013236419,""prev__receptions"":-0.5300520448700764}",74,13.0,11.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,179.2702093794439,-66.72979062055609,-27.12593114656752,13.0,0.0,True,144.45688394367295,160.9796196329712,179.13641793041214,196.97458398583368,213.86828391871845,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
5850,00-0035700,Josh Jacobs,canonical_id,RB,GB,GB,False,20.2,adp_std,88.5,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,88.5,5.205882352941177,59.10523182917844,72.1367229048121,87.37696253639703,103.58482668909494,119.26204338541056,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,150.85651272430488,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,150.85651272430488,,70.2235285526626,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.7021485397068592,""prev__rushing_yards"":1.4316725711814624,""prev__carries"":-1.1568125839090442,""carry_share_prior4"":0.7069226344453063,""opportunity_xfp_realized_prior4"":0.6556410380182722,""prev__receiving_yards"":0.5200540395613864,""prev__rushing_tds"":0.2529211188838754,""prev__receptions"":-0.17114713519184382}",73,14.0,46.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,158.7235285526626,70.2235285526626,79.34861983351706,22.0,-8.0,True,129.32876038184105,142.3602514574747,157.60049108905963,173.80835524175754,189.48557193807315,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
8151,00-0038134,Kenneth Walker III,canonical_id,RB,KC,SEA,True,22.7,adp_std,253.50000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,253.50000000000003,14.911764705882357,218.2982625706721,234.7893387960993,253.15025838649964,271.7225823921242,288.82459730682945,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":1.3569581950726142,""prev_fantasy_ppg"":1.1265590962879584,""prev__carries"":-0.7814772549130554,""inside_5_carry_share_prior4"":0.3800778533654419,""prev__receiving_yards"":0.34938409721577934,""carry_share_prior4"":0.3302008204853382,""opportunity_xfp_realized_prior4"":0.3270604131736076,""opportunity_change_score_prior1"":0.2091129549734487}",40,15.0,9.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,253.50000000000003,0.0,0.0,1.0,14.0,False,218.2982625706721,234.7893387960993,253.15025838649964,271.7225823921242,288.82459730682945,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,27.1,adp_std,228.5,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,228.5,13.441176470588236,193.43937618052465,209.9823147505932,228.29804363532512,246.18102556421564,263.4863891326676,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,159.22747187778663,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,159.22747187778663,,-61.40551229385565,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":1.6589809509443212,""prev_fantasy_ppg"":1.6274511227433703,""prev__carries"":-1.0972641903664113,""carry_share_prior4"":1.0230616858463417,""prev__receiving_yards"":0.7573351894581047,""opportunity_xfp_realized_prior4"":0.6295426336547341,""offense_snap_share_prior4"":-0.28386150931438336,""prev__receptions"":-0.13869296782732282}",74,16.0,13.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,167.09448770614435,-61.40551229385565,-26.873309537792405,17.0,-1.0,True,132.03386388666897,148.5768024567375,166.89253134146946,184.77551327036,202.08087683881192,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,32.1,adp_std,210.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,210.0,12.352941176470589,176.06451510828074,191.95138699928063,209.52416837831663,227.7463268681936,244.9159395899218,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,150.0803388158388,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,150.0803388158388,,-52.05264535580346,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__rushing_yards"":2.0763608741812534,""prev_fantasy_ppg"":1.7945823296479795,""prev__carries"":-1.178466545197274,""carry_share_prior4"":0.7488295612486487,""opportunity_xfp_realized_prior4"":0.6119261316358413,""prev__receiving_yards"":-0.26991856924110297,""inside_5_carry_share_prior4"":-0.22566213176101702,""offense_snap_share_prior4"":-0.2026063838595121}",74,17.0,17.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,157.94735464419654,-52.05264535580346,-24.78697397895403,23.0,-6.0,True,124.01186975247728,139.89874164347717,157.4715230225132,175.69368151239016,192.86329423411837,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, prior carry volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,32.3,adp_std,201.75,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,201.75,11.867647058823527,167.90992704482127,183.09166881787428,201.65157889172912,219.42614056866972,236.3040835306957,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,141.86218643851214,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,141.86218643851214,,-52.02079773313014,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev__carries"":-1.4022241451756519,""prev__rushing_yards"":1.2778148739882402,""prev__receiving_yards"":1.2068189937340021,""prev_fantasy_ppg"":1.0663677852778957,""carry_share_prior4"":0.7349419977221111,""opportunity_xfp_realized_prior4"":0.6082154658393222,""inside_5_carry_share_prior4"":0.3800778533654419,""backfield_competitor_count"":-0.33717512448687714}",72,18.0,20.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,149.72920226686986,-52.02079773313014,-25.78478202385633,28.0,-10.0,True,115.88912931169114,131.07087108474414,149.63078115859898,167.4053428355396,184.28328579756555,"FIE diagnostic is lower; main model signals: prior carry volume, prior rushing-yard production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
7543,00-0036973,Travis Etienne,canonical_id,RB,NO,JAX,True,34.4,adp_std,213.25,SLEEPER_RAW_LEAGUE_REPLAY,0.9,rec_2pt,pts_std,213.25,12.544117647058824,178.9956041062863,195.2977039718974,212.7456807787415,230.65165996547935,247.63733993201336,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.608089584368466,""prev__rushing_yards"":1.5880335850999812,""prev__carries"":-1.1126554863801041,""opportunity_xfp_realized_prior4"":0.7992715429321096,""carry_share_prior4"":0.7336586479784248,""prev__receiving_yards"":0.3947750393289726,""offense_snap_share_prior4"":-0.26511032651710514,""target_share_prior4"":0.1489038107229912}",40,19.0,16.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,213.25,0.0,0.0,9.0,10.0,False,178.9956041062863,195.2977039718974,212.7456807787415,230.65165996547935,247.63733993201336,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,39.4,adp_std,176.5,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,176.5,10.382352941176473,143.0169109068451,158.3638814063309,175.68431718832215,193.6140986883538,211.3597968614967,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,136.89066285100876,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,136.89066285100876,,-31.74232132063352,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.1281641979148944,""prev__rushing_yards"":1.021898879532931,""opportunity_change_score_prior1"":0.5179748160285845,""prev__carries"":-0.43331552439641463,""opportunity_xfp_realized_prior4"":0.39097486376003726,""carry_share_prior4"":0.3532166910098942,""prev__rushing_tds"":0.11759119887937011,""prev__receptions"":-0.09732981334312929}",74,20.0,26.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,144.75767867936648,-31.74232132063352,-17.98431802868755,30.0,-10.0,True,111.2745895862116,126.62156008569738,143.94199586768863,161.87177736772028,179.61747554086318,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent role-change signal. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,41.3,adp_std,198.0,SLEEPER_RAW_LEAGUE_REPLAY,0.8,rec_2pt|rush_2pt,pts_std,198.0,11.647058823529411,163.93215389474167,179.49169867975408,197.35463374529007,215.6403110371837,232.80497126348908,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,163.4197540908373,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,163.4197540908373,,-26.713230080804976,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_att|rush_td|rush_yd,rec_fd|rush_fd,0.8,0.8,rec_fd|rush_fd,"{""prev_fantasy_ppg"":1.9429539112877867,""opportunity_xfp_realized_prior4"":1.0850411487078488,""prev__receiving_yards"":1.0659935958278197,""prev__rushing_yards"":0.9070832951130829,""prev__carries"":-0.7273423516924801,""carry_share_prior4"":0.6333899066768545,""target_share_prior4"":0.3210466091686964,""opportunity_change_score_prior1"":-0.3043789852509972}",72,21.0,22.0,False,,,7.867015828357722,92.8735632183908,85.00654739003308,171.28676991919502,-26.713230080804976,-13.491530343840896,15.0,6.0,True,137.2189238139367,152.7784685989491,170.6414036644851,188.9270809563787,206.0917411826841,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: rec_fd, rush_fd.",Diagnostic model
