sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
11604,00-0039338,Brock Bowers,canonical_id,TE,LV,LV,False,11.5,adp_dynasty_2qb,355.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7777777777777778,rush_2pt|rush_td,pts_ppr,280.1002693271266,16.476486431007448,246.13514525059824,262.435598230457,280.1645326028903,297.71465685226843,314.092095239936,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.532164905278479,""receptions"":4.678793202750814,""receiving_yards"":48.633133182832246,""receiving_tds"":0.37465747306047964,""fumbles_lost"":0.02427539932761639,""rushing_yards"":0.0,""rushing_tds"":0.003560468629097191,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.017414927870183908}",,,"{""target_share_prior4"":2.4581905151776593,""prev_fantasy_ppg"":2.318058547203888,""prev__receiving_yards"":1.6512610208864509,""prev__receptions"":1.3893337907137708,""opportunity_xfp_realized_prior4"":0.8822478464000955,""offense_snap_share_prior4"":0.6255603914876949,""red_zone_target_share_prior4"":0.3127892903756828,""prev__receiving_tds"":0.30595740784955866}",validated_candidate,VALIDATED_POSITION_SHADOW,True,280.1002693271266,16.476486431007448,280.1002693271266,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,280.1002693271266,,-102.2615788531991,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.4581905151776593,""prev_fantasy_ppg"":2.318058547203888,""prev__receiving_yards"":1.6512610208864509,""prev__receptions"":1.3893337907137708,""opportunity_xfp_realized_prior4"":0.8822478464000955,""offense_snap_share_prior4"":0.6255603914876949,""red_zone_target_share_prior4"":0.3127892903756828,""prev__receiving_tds"":0.30595740784955866}",93,1.0,4.0,True,-3.0,280.1002693271266,-26.861848180325723,101.30384615384617,128.1656943341719,253.2384211468009,-102.2615788531991,-28.76556367178597,4.0,-3.0,True,219.2732970702725,235.57375005013128,253.30268442256457,270.85280867194274,287.2302470596102,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,19.5,adp_dynasty_2qb,330.9,SLEEPER_RAW_LEAGUE_REPLAY,0.6666666666666666,rush_2pt|rush_td|rush_yd,pts_ppr,356.7767727999245,20.986868988230853,323.6071503932401,338.87234174072125,356.63153422089715,373.822363555797,390.735795849533,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.449702771139119,""receptions"":6.108725274905179,""receiving_yards"":61.45668409580137,""receiving_tds"":0.4429224667548611,""fumbles_lost"":0.041970694252881094,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":3.493721187793178e-05,""receiving_2pt_conversions"":0.025043371196599076}",,,"{""target_share_prior4"":3.898155593408858,""prev_fantasy_ppg"":3.4019571814735152,""prev__receiving_yards"":2.407948083940563,""prev__receptions"":2.2652197117976693,""opportunity_xfp_realized_prior4"":1.7653282057059854,""opportunity_change_score_prior1"":-0.9901606626427978,""offense_snap_share_prior4"":0.6151042484789768,""prev__receiving_tds"":0.3517284364001193}",validated_candidate,VALIDATED_POSITION_SHADOW,True,356.7767727999245,20.986868988230853,356.7767727999245,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,356.7767727999245,,-0.9850753804012128,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.898155593408858,""prev_fantasy_ppg"":3.4019571814735152,""prev__receiving_yards"":2.407948083940563,""prev__receptions"":2.2652197117976693,""opportunity_xfp_realized_prior4"":1.7653282057059854,""opportunity_change_score_prior1"":-0.9901606626427978,""offense_snap_share_prior4"":0.6151042484789768,""prev__receiving_tds"":0.3517284364001193}",94,2.0,1.0,True,1.0,356.7767727999245,-26.861848180325723,101.30384615384617,128.1656943341719,329.9149246195988,-0.9850753804012128,-0.2976957934122735,1.0,1.0,True,296.74530221291434,312.0104935603955,329.7696860405714,346.96051537547123,363.87394766920727,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,28.2,adp_dynasty_2qb,299.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,204.117247087403,12.006896887494294,172.4237583527834,187.23631418957584,204.01751220272516,220.51621887019607,236.35705975649023,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.775092527277646,""receptions"":3.4379027593602105,""receiving_yards"":37.3772653697628,""receiving_tds"":0.23684017166098972,""fumbles_lost"":0.029275833630460706,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01543773454628798}",,,"{""target_share_prior4"":1.707816007944238,""prev_fantasy_ppg"":1.2168490010904023,""prev__receiving_yards"":1.0864334723839222,""opportunity_xfp_realized_prior4"":0.7161154265400023,""prev__receptions"":0.6694134051058972,""opportunity_change_score_prior1"":-0.39547635288156474,""receiving_competition_index_prior4"":-0.3573240734342834,""offense_snap_share_prior4"":0.2944491962116194}",validated_candidate,VALIDATED_POSITION_SHADOW,True,204.117247087403,12.006896887494294,204.117247087403,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,204.117247087403,,-122.1446010929227,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.707816007944238,""prev_fantasy_ppg"":1.2168490010904023,""prev__receiving_yards"":1.0864334723839222,""opportunity_xfp_realized_prior4"":0.7161154265400023,""prev__receptions"":0.6694134051058972,""opportunity_change_score_prior1"":-0.39547635288156474,""receiving_competition_index_prior4"":-0.3573240734342834,""offense_snap_share_prior4"":0.2944491962116194}",94,3.0,19.0,True,-16.0,204.117247087403,-26.861848180325723,101.30384615384617,128.1656943341719,177.25539890707728,-122.1446010929227,-40.79645995087599,19.0,-16.0,True,145.5619101724577,160.37446600925014,177.1556640223994,193.65437068987035,209.4952115761645,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12518,00-0040128,Tyler Warren,canonical_id,TE,IND,IND,False,38.3,adp_dynasty_2qb,284.1,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,255.5266789037597,15.030981111985865,223.10518381775856,238.48764987083268,255.4690235237655,272.2330339433553,287.9540141454127,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.9329369366868905,""receptions"":4.2119702013372,""receiving_yards"":44.6134039350807,""receiving_tds"":0.2933607096622805,""fumbles_lost"":0.028164216310170208,""rushing_yards"":1.3688370820329268,""rushing_tds"":0.0429541368170387,""rushing_2pt_conversions"":0.00016026271366324644,""receiving_2pt_conversions"":0.023467717958599227}",,,"{""target_share_prior4"":2.181956607372061,""prev_fantasy_ppg"":1.509712296584896,""prev__receiving_yards"":1.2495855424333013,""prev__receptions"":1.0257585027166813,""opportunity_xfp_realized_prior4"":0.7752937323812076,""offense_snap_share_prior4"":0.503572056385983,""opportunity_change_score_prior1"":0.39919389084662177,""prev__rushing_tds"":0.17643638989930843}",validated_candidate,VALIDATED_POSITION_SHADOW,True,255.5266789037597,15.030981111985865,255.5266789037597,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,255.5266789037597,,-55.43516927656603,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.181956607372061,""prev_fantasy_ppg"":1.509712296584896,""prev__receiving_yards"":1.2495855424333013,""prev__receptions"":1.0257585027166813,""opportunity_xfp_realized_prior4"":0.7752937323812076,""offense_snap_share_prior4"":0.503572056385983,""opportunity_change_score_prior1"":0.39919389084662177,""prev__rushing_tds"":0.17643638989930843}",94,4.0,7.0,True,-3.0,255.5266789037597,-26.861848180325723,101.30384615384617,128.1656943341719,228.66483072343397,-55.43516927656603,-19.51255518358537,7.0,-3.0,True,196.24333563743284,211.62580169050696,228.60717534343976,245.3711857630296,261.092165965087,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12506,00-0040663,Harold Fannin Jr.,canonical_id,TE,CLE,CLE,False,56.3,adp_dynasty_2qb,254.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,270.3392890351672,15.90231111971572,237.4005417159172,253.24957328278845,270.32438441208416,287.0654953710661,303.4609104068742,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.3379690275602885,""receptions"":4.642669754064418,""receiving_yards"":45.74610738432728,""receiving_tds"":0.31788279873294245,""fumbles_lost"":0.03539699368896074,""rushing_yards"":0.10326292138057486,""rushing_tds"":0.025440470281904447,""rushing_2pt_conversions"":0.00010591636240096032,""receiving_2pt_conversions"":0.02133856079006904}",,,"{""target_share_prior4"":3.468835636784632,""prev_fantasy_ppg"":1.616911062611562,""opportunity_xfp_realized_prior4"":1.3083447093144895,""prev__receiving_yards"":1.1389303529676338,""prev__receptions"":1.0381531148074912,""opportunity_change_score_prior1"":-0.5587864480023461,""offense_snap_share_prior4"":0.5558527714295739,""receiving_competitor_count"":0.46110810296252985}",validated_candidate,VALIDATED_POSITION_SHADOW,True,270.3392890351672,15.90231111971572,270.3392890351672,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,270.3392890351672,,-10.922559145158516,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.468835636784632,""prev_fantasy_ppg"":1.616911062611562,""opportunity_xfp_realized_prior4"":1.3083447093144895,""prev__receiving_yards"":1.1389303529676338,""prev__receptions"":1.0381531148074912,""opportunity_change_score_prior1"":-0.5587864480023461,""offense_snap_share_prior4"":0.5558527714295739,""receiving_competitor_count"":0.46110810296252985}",94,5.0,5.0,True,0.0,270.3392890351672,-26.861848180325723,101.30384615384617,128.1656943341719,243.4774408548415,-10.922559145158516,-4.293458783474259,5.0,0.0,True,210.53869353559148,226.38772510246272,243.46253623175843,260.2036471907404,276.5990622265484,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, recent opportunity-based expected production.",Validated preseason model
9484,00-0038996,Tucker Kraft,canonical_id,TE,GB,GB,False,61.4,adp_dynasty_2qb,241.4,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,257.1212351697451,15.12477853939677,224.46105922266185,239.7188969306848,256.9158107405424,274.5403080451036,289.9511301367225,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.579560301982202,""receptions"":4.068914894265981,""receiving_yards"":47.865639722608236,""receiving_tds"":0.36644182780610396,""fumbles_lost"":0.016980355968195356,""rushing_yards"":0.0,""rushing_tds"":0.0005407545644043918,""rushing_2pt_conversions"":0.00016830092680121794,""receiving_2pt_conversions"":0.016056697231860286}",,,"{""target_share_prior4"":2.0861815918380087,""prev_fantasy_ppg"":2.0702391776497033,""prev__receiving_yards"":1.8593042143107905,""prev__receptions"":0.8274447092637232,""opportunity_xfp_realized_prior4"":0.7958486950962254,""offense_snap_share_prior4"":0.5697942954411981,""prev__receiving_tds"":0.42566625175102485,""opportunity_change_score_prior1"":-0.40277861085450156}",validated_candidate,VALIDATED_POSITION_SHADOW,True,257.1212351697451,15.12477853939677,257.1212351697451,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,257.1212351697451,,-11.140613010580635,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.0861815918380087,""prev_fantasy_ppg"":2.0702391776497033,""prev__receiving_yards"":1.8593042143107905,""prev__receptions"":0.8274447092637232,""opportunity_xfp_realized_prior4"":0.7958486950962254,""offense_snap_share_prior4"":0.5697942954411981,""prev__receiving_tds"":0.42566625175102485,""opportunity_change_score_prior1"":-0.40277861085450156}",92,6.0,6.0,True,0.0,257.1212351697451,-26.861848180325723,101.30384615384617,128.1656943341719,230.25938698941937,-11.140613010580635,-4.615001247133653,6.0,0.0,True,197.5992110423361,212.8570487503591,230.05396256021663,247.67845986477784,263.0892819563968,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
10859,00-0039065,Sam LaPorta,canonical_id,TE,DET,DET,False,64.0,adp_dynasty_2qb,272.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,245.2765551605099,14.428032656500582,212.97396704250585,228.27894979243013,245.02534350845107,261.78190475323163,277.79981565094886,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.446982358171817,""receptions"":4.054043176613541,""receiving_yards"":45.00844546611139,""receiving_tds"":0.2997028388304351,""fumbles_lost"":0.0162247352407148,""rushing_yards"":0.0,""rushing_tds"":0.003018689594048062,""rushing_2pt_conversions"":0.00016024312315240913,""receiving_2pt_conversions"":0.017450785175293488}",,,"{""target_share_prior4"":2.0623119326996457,""prev_fantasy_ppg"":1.6481403327586346,""prev__receiving_yards"":1.5423786018980117,""prev__receptions"":1.0147410697470725,""opportunity_xfp_realized_prior4"":0.647187845198345,""offense_snap_share_prior4"":0.6360165344964132,""xfp_residual_prior4"":-0.13546922982223644,""prev__receiving_tds"":0.12639414199735932}",validated_candidate,VALIDATED_POSITION_SHADOW,True,245.2765551605099,14.428032656500582,245.2765551605099,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,245.2765551605099,,-54.08529301981582,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.0623119326996457,""prev_fantasy_ppg"":1.6481403327586346,""prev__receiving_yards"":1.5423786018980117,""prev__receptions"":1.0147410697470725,""opportunity_xfp_realized_prior4"":0.647187845198345,""offense_snap_share_prior4"":0.6360165344964132,""xfp_residual_prior4"":-0.13546922982223644,""prev__receiving_tds"":0.12639414199735932}",92,7.0,8.0,True,-1.0,245.2765551605099,-26.861848180325723,101.30384615384617,128.1656943341719,218.41470698018415,-54.08529301981582,-19.84781395222599,9.0,-2.0,True,186.11211886218013,201.4171016121044,218.16349532812532,234.9200565729059,250.93796747062316,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
7553,00-0036970,Kyle Pitts,canonical_id,TE,ATL,ATL,False,74.4,adp_dynasty_2qb,237.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,290.176466431265,17.06920390772147,257.23053474085845,272.7238059150992,289.9981336908103,307.4314587472968,323.214054090298,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.743222968125871,""receptions"":4.971855399418959,""receiving_yards"":51.08481758058901,""receiving_tds"":0.3349843591622749,""fumbles_lost"":0.01719698415188763,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0002530324227228302,""receiving_2pt_conversions"":0.020496549654665464}",,,"{""target_share_prior4"":3.2610927052807988,""prev_fantasy_ppg"":1.8755747517803842,""prev__receiving_yards"":1.5542733199387655,""prev__receptions"":1.3232291928961186,""opportunity_xfp_realized_prior4"":1.2203160537599675,""offense_snap_share_prior4"":0.5663089144382919,""opportunity_change_score_prior1"":0.18322283754742444,""xfp_residual_prior4"":-0.1392918060729146}",validated_candidate,VALIDATED_POSITION_SHADOW,True,290.176466431265,17.06920390772147,290.176466431265,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,290.176466431265,,25.714618250939225,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.2610927052807988,""prev_fantasy_ppg"":1.8755747517803842,""prev__receiving_yards"":1.5542733199387655,""prev__receptions"":1.3232291928961186,""opportunity_xfp_realized_prior4"":1.2203160537599675,""offense_snap_share_prior4"":0.5663089144382919,""opportunity_change_score_prior1"":0.18322283754742444,""xfp_residual_prior4"":-0.1392918060729146}",94,8.0,3.0,True,5.0,290.176466431265,-26.861848180325723,101.30384615384617,128.1656943341719,263.31461825093925,25.714618250939225,10.822650779014824,3.0,5.0,True,230.3686865605327,245.86195773477343,263.1362855104845,280.56961056697105,296.3522059099722,"FIE diagnostic is higher; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
13330,00-0041032,Kenyon Sadiq,unmatched,TE,NYJ,,False,89.3,adp_dynasty_2qb,140.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,140.2,8.24705882352941,110.58632144560508,123.9824354478116,139.655481382728,155.5988489682261,171.3396293347921,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,9.0,37.0,False,,,-26.861848180325723,101.30384615384617,128.1656943341719,140.2,0.0,0.0,32.0,-23.0,False,110.58632144560508,123.9824354478116,139.655481382728,155.5988489682261,171.3396293347921,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,98.4,adp_dynasty_2qb,229.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,175.22896428361875,10.307586134330515,144.35050160980649,158.6405610492667,174.65262618559893,191.4037803151972,206.4713831103633,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.758733962560233,""receptions"":2.7603399753686566,""receiving_yards"":33.6668373906108,""receiving_tds"":0.2208374226460378,""fumbles_lost"":0.02031667105766958,""rushing_yards"":0.17608014225220867,""rushing_tds"":0.01472536711707502,""rushing_2pt_conversions"":7.843263959417231e-05,""receiving_2pt_conversions"":0.014857084282187632}",,,"{""prev__receiving_yards"":1.227397318395741,""prev_fantasy_ppg"":1.1832271658917408,""prev__receptions"":0.5113821009480712,""target_share_prior4"":0.40326122219507293,""opportunity_change_score_prior1"":0.3028601381898956,""offense_snap_share_prior4"":-0.2457848592388197,""prev__receiving_tds"":0.1862485639480925,""red_zone_target_share_prior4"":-0.12917142838823034}",validated_candidate,VALIDATED_POSITION_SHADOW,True,175.22896428361875,10.307586134330515,175.22896428361875,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,175.22896428361875,,-81.232883896707,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.227397318395741,""prev_fantasy_ppg"":1.1832271658917408,""prev__receptions"":0.5113821009480712,""target_share_prior4"":0.40326122219507293,""opportunity_change_score_prior1"":0.3028601381898956,""offense_snap_share_prior4"":-0.2457848592388197,""prev__receiving_tds"":0.1862485639480925,""red_zone_target_share_prior4"":-0.12917142838823034}",93,10.0,27.0,True,-17.0,175.22896428361875,-26.861848180325723,101.30384615384617,128.1656943341719,148.36711610329303,-81.232883896707,-35.380175913199906,28.0,-18.0,True,117.48865342948076,131.77871286894094,147.7907780052732,164.54193213487147,179.6095349300376,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model
12493,00-0040189,Oronde Gadsden II,canonical_id,TE,LAC,LAC,False,100.0,adp_dynasty_2qb,197.8,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,200.6217102749856,11.80127707499915,169.2793379257896,183.520682925564,200.01050027477064,217.26016477553375,232.8628359290828,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.423095831352376,""receptions"":3.2091706188906373,""receiving_yards"":37.18930871471945,""receiving_tds"":0.2522977225039912,""fumbles_lost"":0.017353982261988223,""rushing_yards"":0.629475109056573,""rushing_tds"":0.013458406034237888,""rushing_2pt_conversions"":0.0007412818074494486,""receiving_2pt_conversions"":0.019873042259988923}",,,"{""prev__receiving_yards"":1.0726287371193164,""target_share_prior4"":0.9056992062361345,""prev_fantasy_ppg"":0.8692218915419869,""opportunity_change_score_prior1"":0.7925546533722093,""prev__receptions"":0.5184057144661969,""receiving_competitor_count"":0.46110810296252985,""opportunity_xfp_realized_prior4"":0.27397704972025066,""offense_snap_share_prior4"":0.14457781308665887}",validated_candidate,VALIDATED_POSITION_SHADOW,True,200.6217102749856,11.80127707499915,200.6217102749856,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,200.6217102749856,,-24.04013790534017,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.0726287371193164,""target_share_prior4"":0.9056992062361345,""prev_fantasy_ppg"":0.8692218915419869,""opportunity_change_score_prior1"":0.7925546533722093,""prev__receptions"":0.5184057144661969,""receiving_competitor_count"":0.46110810296252985,""opportunity_xfp_realized_prior4"":0.27397704972025066,""offense_snap_share_prior4"":0.14457781308665887}",93,11.0,20.0,True,-9.0,200.6217102749856,-26.861848180325723,101.30384615384617,128.1656943341719,173.75986209465984,-24.04013790534017,-12.153760316147713,20.0,-9.0,True,142.41748974546388,156.65883474523827,173.1486520944449,190.3983165952081,206.00098774875707,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,104.7,adp_dynasty_2qb,219.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,219.3,12.9,187.38427530965544,202.02740129623683,218.9562118329575,236.30836295760767,251.648473759448,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":0.7065420634928434,""opportunity_change_score_prior1"":0.2885206873676037,""opportunity_xfp_realized_prior4"":0.22275468554200595,""prev__receiving_yards"":0.2007916536475984,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""prev__receptions"":0.08996528986053536,""offense_snap_share_prior4"":0.060928669016913545,""prev__receiving_tds"":-0.053169123854839954}",40,12.0,14.0,False,,,-26.861848180325723,101.30384615384617,128.1656943341719,219.3,0.0,0.0,8.0,4.0,False,187.38427530965544,202.02740129623683,218.9562118329575,236.30836295760767,251.648473759448,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
8110,00-0038041,Jake Ferguson,canonical_id,TE,DAL,DAL,False,105.0,adp_dynasty_2qb,229.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,222.48735376783395,13.08749139810788,190.5800586084816,205.1623904111509,221.9520823671731,239.256323167542,255.44387156330995,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.242507239483831,""receptions"":3.7883377244947685,""receiving_yards"":33.255774793649,""receiving_tds"":0.3127251498973178,""fumbles_lost"":0.017687512060149325,""rushing_yards"":1.287056419060027,""rushing_tds"":0.02905404923016584,""rushing_2pt_conversions"":0.0006453432346058693,""receiving_2pt_conversions"":0.01997098536681273}",,,"{""prev_fantasy_ppg"":1.5694449423310985,""opportunity_change_score_prior1"":1.349640048217251,""prev__receptions"":1.1744938478063998,""prev__receiving_yards"":0.6539346620847801,""opportunity_xfp_realized_prior4"":0.34427042897673277,""target_share_prior4"":0.3231874557925403,""receiving_competitor_count"":0.2514782847249427,""prev__receiving_tds"":0.2249778957985668}",validated_candidate,VALIDATED_POSITION_SHADOW,True,222.48735376783395,13.08749139810788,222.48735376783395,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,222.48735376783395,,-34.17449441249178,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5694449423310985,""opportunity_change_score_prior1"":1.349640048217251,""prev__receptions"":1.1744938478063998,""prev__receiving_yards"":0.6539346620847801,""opportunity_xfp_realized_prior4"":0.34427042897673277,""target_share_prior4"":0.3231874557925403,""receiving_competitor_count"":0.2514782847249427,""prev__receiving_tds"":0.2249778957985668}",94,13.0,13.0,True,0.0,222.48735376783395,-26.861848180325723,101.30384615384617,128.1656943341719,195.62550558750823,-34.17449441249178,-14.871407490205302,15.0,-2.0,True,163.71821042815588,178.30054223082522,195.09023418684737,212.39447498721628,228.5820233829842,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent role-change signal, prior reception volume.",Validated preseason model
