sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
1166,00-0029604,Kirk Cousins,canonical_id,QB,LV,ATL,True,,adp_ppr,39.16,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,pass_2pt|rush_2pt|rush_td,pts_ppr,39.16,2.3035294117647056,7.114618276373413,20.64143171628308,36.88860134901984,55.47561380967436,73.70614587348894,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""pfr_times_sacked_prior4"":-0.9688363381623815,""prev_fantasy_ppg"":-0.9471723107830975,""opportunity_change_score_prior1"":-0.8903258608275868,""pfr_times_pressured_pct_prior4"":-0.7399114079346408,""prev__rushing_yards"":-0.6552751743340225,""qb_rush_share_prior4"":-0.4898342621191135,""snap_share_prior4"":0.4703461170586023,""prev__passing_tds"":-0.22237004882780864}",40,,36.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,39.16,0.0,0.0,53.0,,False,7.114618276373413,20.64143171628308,36.88860134901984,55.47561380967436,73.70614587348894
1169,00-0029665,Robert Griffin III,unmatched,QB,,,False,668.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,152.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
1170,00-0029141,Alfred Morris,unmatched,RB,,,False,348.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,127.0,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
11716,00-0039737,Tip Reiman,canonical_id,TE,ARI,ARI,False,,adp_ppr,15.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,65.33846875489756,3.843439338523386,42.201227544198865,52.5056829615726,64.43908152907571,77.16631450529893,89.43571370431046,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.868513502005005,""receptions"":1.3147468971674128,""receiving_yards"":11.519812318273516,""receiving_tds"":0.11327671373647961,""fumbles_lost"":0.0036150165476446193,""rushing_yards"":0.2558448960413554,""rushing_tds"":0.0010867848739857856,""rushing_2pt_conversions"":0.0012090516075644552,""receiving_2pt_conversions"":0.006192104779073555}",,,"{""prev_fantasy_ppg"":-0.7238712188229666,""prev__receiving_yards"":-0.6968645828041563,""target_share_prior4"":-0.5532206124126783,""prev__receptions"":-0.3495885515982793,""receiving_competitor_count"":0.2247930572575996,""receiving_competition_index_prior4"":0.20187323213202993,""opportunity_xfp_realized_prior4"":-0.11461278737758918,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",validated_candidate,VALIDATED_POSITION_SHADOW,True,65.33846875489756,3.843439338523386,65.33846875489756,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,65.33846875489756,,27.220743541381346,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.7238712188229666,""prev__receiving_yards"":-0.6968645828041563,""target_share_prior4"":-0.5532206124126783,""prev__receptions"":-0.3495885515982793,""receiving_competitor_count"":0.2247930572575996,""receiving_competition_index_prior4"":0.20187323213202993,""opportunity_xfp_realized_prior4"":-0.11461278737758918,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",90,,69.0,True,,65.33846875489756,-22.717725213516218,87.09871794871796,109.81644316223418,42.620743541381344,27.220743541381346,176.75807494403472,69.0,,True,19.483502330682647,29.787957748056385,41.72135631555949,54.44858929178271,66.71798849079424
11729,00-0039364,Sione Vaki,canonical_id,RB,DET,DET,False,,adp_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.0,0.23529411764705882,-14.25938536479569,-6.950410269752467,2.5336404607607577,13.133309070839665,24.1715180805559,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,7.855910691440887,0.46211239361416984,7.855910691440887,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,7.855910691440887,,-24.02741450748617,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.5587636111510403,""prev__rushing_yards"":-1.0380267631225066,""carry_share_prior4"":-0.9005563622030961,""opportunity_xfp_realized_prior4"":-0.8168945107705106,""prev__receptions"":-0.6255923418604189,""backfield_competitor_count"":-0.5030875988603143,""offense_snap_share_prior4"":0.4697291047454172,""prev__receiving_yards"":-0.43322113808756274}",72,,130.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,-20.02741450748617,-24.02741450748617,-600.6853626871542,132.0,,True,-38.28679987228186,-30.977824777238638,-21.493774046725413,-10.894105436646505,0.14410357306972799
11748,00-0039386,Bub Means,unmatched,WR,,,False,688.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,689.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11762,00-0039816,Anthony Gould,canonical_id,WR,IND,IND,False,,adp_ppr,3.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,16.45007622135949,0.9676515424329113,-3.7642558370393964,4.634508927005118,15.000924953553895,26.807398931648653,38.29318228878772,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6300357573865333,""receptions"":0.38911132425894046,""receiving_yards"":3.7182531193539274,""receiving_tds"":0.025651114089626843,""fumbles_lost"":0.0032095887245018415,""rushing_yards"":0.3701685517201615,""rushing_tds"":0.003147695342561491,""rushing_2pt_conversions"":8.915950300725461e-05,""receiving_2pt_conversions"":0.0015730264582106154}",,,"{""prev_fantasy_ppg"":-2.6387629358659903,""prev__receiving_yards"":-1.627781123775477,""prev__receptions"":-0.828552818555479,""target_share_prior4"":-0.7204608141467472,""offense_snap_share_prior4"":0.19103842585098996,""opportunity_xfp_realized_prior4"":-0.1605876421029522,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254}",validated_candidate,VALIDATED_POSITION_SHADOW,True,16.45007622135949,0.9676515424329113,16.45007622135949,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,16.45007622135949,,-0.7163106192279374,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.6387629358659903,""prev__receiving_yards"":-1.627781123775477,""prev__receptions"":-0.828552818555479,""target_share_prior4"":-0.7204608141467472,""offense_snap_share_prior4"":0.19103842585098996,""opportunity_xfp_realized_prior4"":-0.1605876421029522,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254}",92,,236.0,True,,16.45007622135949,-13.966386840587433,94.60625,108.57263684058744,2.483689380772063,-0.7163106192279374,-22.384706850873044,210.0,,True,-17.730642677626825,-9.33187791358231,1.034538112966466,12.841012091061224,24.32679544820029
11773,00-0039385,Keilan Robinson,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
11783,00-0039410,Ryan Flournoy,canonical_id,WR,DAL,DAL,False,230.7,adp_ppr,121.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,112.42405680997436,6.613179812351433,85.42811773900706,97.5024388351496,111.64618390965201,126.38441209277805,140.52981765998533,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.681978083297573,""receptions"":2.4257950677459674,""receiving_yards"":29.591362738565063,""receiving_tds"":0.17420941382966332,""fumbles_lost"":0.011600951399219208,""rushing_yards"":1.4980901788173133,""rushing_tds"":0.008018682391507952,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.004136389169319571}",,,"{""opportunity_change_score_prior1"":-0.14535498880062472,""prev__receiving_yards"":-0.1216139588662209,""xfp_residual_prior4"":-0.08591912405931183,""opportunity_xfp_realized_prior4"":0.06642807712571232,""target_share_prior4"":0.05336261920434529,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":-0.04100667933503574,""red_zone_target_share_prior4"":-0.03821364771226001}",validated_candidate,VALIDATED_POSITION_SHADOW,True,112.42405680997436,6.613179812351433,112.42405680997436,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,112.42405680997436,,-22.742330030613076,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""opportunity_change_score_prior1"":-0.14535498880062472,""prev__receiving_yards"":-0.1216139588662209,""xfp_residual_prior4"":-0.08591912405931183,""opportunity_xfp_realized_prior4"":0.06642807712571232,""target_share_prior4"":0.05336261920434529,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":-0.04100667933503574,""red_zone_target_share_prior4"":-0.03821364771226001}",93,87.0,74.0,True,13.0,112.42405680997436,-13.966386840587433,94.60625,108.57263684058744,98.45766996938693,-22.742330030613076,-18.7642987051263,79.0,8.0,True,71.46173089841963,83.53605199456217,97.67979706906458,112.41802525219062,126.5634308193979
11802,00-0039397,Tejhaun Palmer,unmatched,WR,NE,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11806,00-0039394,Casey Washington,canonical_id,WR,CAR,ATL,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.615640892552271,""prev__receiving_yards"":-0.7443194878053351,""prev__receptions"":-0.4934957315140986,""target_share_prior4"":-0.2068121961440222,""prev__receiving_tds"":-0.13396500059467986,""xfp_residual_prior4"":0.08182911091814152,""prev__rushing_yards"":-0.04723194665848254,""receiving_competitor_count"":-0.04100667933503574}",40,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11808,00-0039392,Jha'Quan Jackson,unmatched,WR,TB,,False,599.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,373.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11815,00-0039437,Cornelius Johnson,unmatched,WR,BAL,,False,514.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,280.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11820,00-0039754,Devin Culp,canonical_id,TE,TB,TB,False,668.9,adp_ppr,7.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,20.493385411354765,1.2054932594914567,1.7181016605983181,9.53468887023142,19.13409603776296,30.0400543039977,41.16604492431458,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.597101681995083,""receptions"":0.39041524215850665,""receiving_yards"":3.0689688933600676,""receiving_tds"":0.0499371334472363,""fumbles_lost"":0.006565349405140792,""rushing_yards"":0.0,""rushing_tds"":0.003990154028234737,""rushing_2pt_conversions"":8.81339959280848e-06,""receiving_2pt_conversions"":0.0012614270379797527}",,,"{""target_share_prior4"":-1.3144262243090414,""prev__receiving_yards"":-0.9020876628020486,""prev_fantasy_ppg"":-0.737064978778134,""prev__receptions"":-0.6025428133783406,""offense_snap_share_prior4"":-0.5703769209129835,""opportunity_xfp_realized_prior4"":-0.43728325154014286,""receiving_competitor_count"":-0.3373627700599415,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",validated_candidate,VALIDATED_POSITION_SHADOW,True,20.493385411354765,1.2054932594914567,20.493385411354765,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,20.493385411354765,,-9.524339802161453,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.3144262243090414,""prev__receiving_yards"":-0.9020876628020486,""prev_fantasy_ppg"":-0.737064978778134,""prev__receptions"":-0.6025428133783406,""offense_snap_share_prior4"":-0.5703769209129835,""opportunity_xfp_realized_prior4"":-0.43728325154014286,""receiving_competitor_count"":-0.3373627700599415,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",91,305.0,136.0,True,169.0,20.493385411354765,-22.717725213516218,87.09871794871796,109.81644316223418,-2.2243398021614524,-9.524339802161453,-130.47040824878704,121.0,184.0,True,-20.9996235529179,-13.183036343284797,-3.5836291757532592,7.322329090481482,18.448319710798366
11821,00-0039884,Tahj Washington,canonical_id,WR,PHI,MIA,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.8782901894771165,""prev__receiving_yards"":-0.7588385286355218,""prev__receptions"":-0.3947735540822633,""prev__receiving_tds"":-0.13396500059467986,""target_share_prior4"":-0.07215659639785621,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":-0.04100667933503574}",40,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11834,00-0039424,Devaughn Vele,canonical_id,WR,NO,NO,False,239.8,adp_ppr,110.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,113.22292463218862,6.660172037187566,85.5381911293753,97.88809504325579,112.19711003391933,127.65092526325819,141.85137463947132,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.8738543728325414,""receptions"":2.49969791638711,""receiving_yards"":29.873932708000353,""receiving_tds"":0.17922626839262967,""fumbles_lost"":0.013544551167115525,""rushing_yards"":0.7361578629115182,""rushing_tds"":0.007020519285639456,""rushing_2pt_conversions"":6.686185114913518e-05,""receiving_2pt_conversions"":0.004469858135793508}",,,"{""target_share_prior4"":0.31563187326053993,""opportunity_change_score_prior1"":-0.27942681990960067,""offense_snap_share_prior4"":-0.17717198828470687,""red_zone_target_share_prior4"":0.12906772001575206,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""prev__receiving_yards"":-0.07859457862863095,""prev_fantasy_ppg"":-0.07332584303011949,""opportunity_xfp_realized_prior4"":0.06749486655460224}",validated_candidate,VALIDATED_POSITION_SHADOW,True,113.22292463218862,6.660172037187566,113.22292463218862,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,113.22292463218862,,-11.343462208398805,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":0.31563187326053993,""opportunity_change_score_prior1"":-0.27942681990960067,""offense_snap_share_prior4"":-0.17717198828470687,""red_zone_target_share_prior4"":0.12906772001575206,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""prev__receiving_yards"":-0.07859457862863095,""prev_fantasy_ppg"":-0.07332584303011949,""opportunity_xfp_realized_prior4"":0.06749486655460224}",92,98.0,73.0,True,25.0,113.22292463218862,-13.966386840587433,94.60625,108.57263684058744,99.25653779160119,-11.343462208398805,-10.256294944302716,77.0,21.0,True,71.57180428878787,83.92170820266836,98.2307231933319,113.68453842267076,127.88498779888388
11848,,Casey Bauman,unmatched,QB,,,False,415.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,47.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
11850,,Jeff Foreman,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11851,00-0039534,Carter Bradley,unmatched,QB,JAX,,False,345.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,42.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
11857,,Daijun Edwards,unmatched,RB,,,False,659.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,325.0,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
11859,,John Rhys Plumlee,unmatched,QB,,,False,643.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,105.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
11862,,Luke Benson,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
11863,,Leon Johnson,unmatched,WR,,,False,462.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,237.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11864,,Zach Heins,unmatched,TE,,,False,549.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,164.0,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
11867,,Jaelen Gill,unmatched,WR,,,False,618.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,403.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11874,,Jaylen Johnson,unmatched,WR,,,False,259.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,131.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
11885,00-0039543,Ramel Keyton,unmatched,WR,,,False,247.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,117.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
