sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
9487,00-0038606,Parker Washington,canonical_id,WR,JAX,JAX,False,92.4,adp_dynasty_2qb,212.40000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,212.40000000000003,12.494117647058824,179.70259655769382,195.30051152666468,212.2492007958029,229.13354309968037,244.42246740241168,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,166.92015928809127,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,166.92015928809127,,-59.46530610830584,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.2860426319805343,""prev__receiving_yards"":0.8778446602454676,""target_share_prior4"":0.34926641522894886,""prev__receptions"":0.2985284879639531,""opportunity_xfp_realized_prior4"":0.10655753321576296,""xfp_residual_prior4"":-0.08452129351723667,""prev__receiving_tds"":0.06421167412025044,""pfr_receiving_drop_pct_prior4"":0.06245115285419817}",94,34.0,24.0,False,,,-13.985465396397077,94.60625,108.59171539639708,152.9346938916942,-59.46530610830584,-27.996848450238147,44.0,-10.0,True,120.23729044938798,135.83520541835884,152.78389468749708,169.6682369913745,184.95716129410584,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,94.9,adp_dynasty_2qb,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0,9.764705882352942,134.76023387811128,148.93639252202183,165.35661853360855,182.3723207270216,197.46887914770423,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,194.14388903600448,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,194.14388903600448,,14.158423639607406,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.0151106392812492,""prev__receiving_yards"":1.169818868715898,""target_share_prior4"":0.715523887660929,""prev__receptions"":0.609279225532114,""opportunity_xfp_realized_prior4"":0.24139226108397002,""offense_snap_share_prior4"":-0.12591712226569968,""prev__receiving_tds"":0.12566024604047246,""xfp_residual_prior4"":-0.10599207545100571}",94,35.0,47.0,False,,,-13.985465396397077,94.60625,108.59171539639708,180.1584236396074,14.158423639607406,8.529170867233377,21.0,14.0,True,148.91865751771869,163.09481616162924,179.51504217321596,196.53074436662897,211.6273027873117,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
2133,00-0031381,Davante Adams,canonical_id,WR,LAR,LA,True,96.5,adp_dynasty_2qb,192.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rush_2pt|rush_td|rush_yd,pts_ppr,192.5,11.323529411764708,161.1322220070322,175.44112026553657,191.92971551661736,209.1898525322532,224.74530762774236,55,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.9946000295174,""prev__receiving_yards"":1.037878675848714,""target_share_prior4"":0.5426980750180564,""prev__receptions"":0.5116824835259741,""prev__receiving_tds"":0.4897999314936401,""opportunity_xfp_realized_prior4"":0.12658567648019606,""receiving_competitor_count"":-0.08542617902637809,""offense_snap_share_prior4"":-0.06652977213180154}",40,36.0,31.0,False,,,-13.985465396397077,94.60625,108.59171539639708,192.5,0.0,0.0,17.0,19.0,False,161.1322220070322,175.44112026553657,191.92971551661736,209.1898525322532,224.74530762774236,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
11604,00-0039338,Brock Bowers,canonical_id,TE,LV,LV,False,11.5,adp_dynasty_2qb,304.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7777777777777778,rush_2pt|rush_td,pts_ppr,304.5,17.91176470588235,273.73078003643093,288.4840258663555,304.7410671994718,320.5349302994367,335.3157985263386,65,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,242.29576947205285,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,242.29576947205285,,-85.01866543813682,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.1251680476384407,""target_share_prior4"":2.06107917987406,""prev__receiving_yards"":1.5756909523819769,""prev__receptions"":1.0485403158223587,""opportunity_xfp_realized_prior4"":0.7213430177872727,""offense_snap_share_prior4"":0.554118220837773,""red_zone_target_share_prior4"":0.2938230633467255,""prev__receiving_tds"":0.27287099704900997}",93,1.0,1.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,219.4813345618632,-85.01866543813682,-27.92074398625183,4.0,-3.0,True,188.7121145982941,203.4653604282187,219.72240176133496,235.5162648612999,250.29713308820175,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,19.5,adp_dynasty_2qb,282.9,SLEEPER_RAW_LEAGUE_REPLAY,0.6666666666666666,rush_2pt|rush_td|rush_yd,pts_ppr,282.9,16.641176470588235,253.2889688440233,266.88991271835795,282.75946462501264,298.06950612989675,313.2495274112068,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,306.069437720083,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,306.069437720083,,0.3550028098933353,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":3.2684233723454685,""prev_fantasy_ppg"":3.046087682915591,""prev__receiving_yards"":2.297748182557971,""prev__receptions"":1.7095777903703862,""opportunity_xfp_realized_prior4"":1.4250762356880977,""opportunity_change_score_prior1"":-0.8594493400414063,""offense_snap_share_prior4"":0.5448562224125895,""red_zone_target_share_prior4"":0.32205027884221166}",94,2.0,2.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,283.2550028098933,0.3550028098933353,0.1254870307152122,1.0,1.0,True,253.64397165391665,267.2449155282513,283.114467434906,298.4245089397901,313.60453022110016,"FIE diagnostic is higher; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,28.2,adp_dynasty_2qb,257.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,257.4,15.141176470588237,227.94833145769516,241.90009438945796,257.39387218854984,272.5690412301055,287.1830153334776,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,175.41466405299678,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,175.41466405299678,,-104.79977085719288,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":1.431924822464424,""prev_fantasy_ppg"":1.1170870201456427,""prev__receiving_yards"":1.0367127735391497,""opportunity_xfp_realized_prior4"":0.5635498366930674,""prev__receptions"":0.5052111651620113,""opportunity_change_score_prior1"":-0.34326943425408496,""receiving_competition_index_prior4"":-0.337146188770178,""offense_snap_share_prior4"":0.26082160404029403}",94,3.0,3.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,152.6002291428071,-104.79977085719288,-40.71475169277113,19.0,-16.0,True,123.14856060050226,137.1003235322651,152.59410133135697,167.76927037291262,182.3832444762847,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12518,00-0040128,Tyler Warren,canonical_id,TE,IND,IND,False,38.3,adp_dynasty_2qb,242.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,242.6,14.270588235294117,213.35012067211977,227.23639888440155,242.6508149305255,257.66933536979866,271.85388660116723,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,218.3870663563424,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,218.3870663563424,,-47.02736855384731,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":1.829469810039591,""prev_fantasy_ppg"":1.3153342295491601,""prev__receiving_yards"":1.19239817844333,""prev__receptions"":0.774147401859027,""opportunity_xfp_realized_prior4"":0.6122525754494245,""offense_snap_share_prior4"":0.44606157254396483,""opportunity_change_score_prior1"":0.3464962192306962,""prev__rushing_tds"":0.17605942202220579}",94,4.0,4.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,195.57263144615268,-47.02736855384731,-19.38473559515553,7.0,-3.0,True,166.32275211827246,180.20903033055424,195.6234463766782,210.64196681595132,224.82651804731992,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12506,00-0040663,Harold Fannin Jr.,canonical_id,TE,CLE,CLE,False,56.3,adp_dynasty_2qb,217.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,217.4,12.788235294117648,187.9685165360634,202.05273179613465,217.2441159115884,232.21313301134825,246.8566524152188,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,231.00765224562304,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,231.00765224562304,,-9.206782664566646,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":2.9084584230711137,""prev_fantasy_ppg"":1.4456324298736214,""prev__receiving_yards"":1.086807130953113,""opportunity_xfp_realized_prior4"":1.0434890803922683,""prev__receptions"":0.7835017057441406,""offense_snap_share_prior4"":0.49237156466988263,""opportunity_change_score_prior1"":-0.48502092850051814,""receiving_competitor_count"":0.41231916606307084}",94,5.0,6.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,208.19321733543336,-9.206782664566646,-4.23495062767555,5.0,0.0,True,178.76173387149674,192.845949131568,208.03733324702176,223.0063503467816,237.64986975065216,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
9484,00-0038996,Tucker Kraft,canonical_id,TE,GB,GB,False,61.4,adp_dynasty_2qb,207.9,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,207.9,12.229411764705883,178.777830885381,192.3066634717897,207.6435905876568,223.29462882228967,237.0781564300428,64,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,226.24989310077808,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,226.24989310077808,,-4.4645418094116,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.0261013516545026,""prev__receiving_yards"":1.7742130354669428,""target_share_prior4"":1.749166884269378,""opportunity_xfp_realized_prior4"":0.630640058251542,""prev__receptions"":0.6244785396972095,""offense_snap_share_prior4"":0.5047208959034608,""prev__receiving_tds"":0.37963445742921753,""opportunity_change_score_prior1"":-0.349607719577299}",92,6.0,7.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,203.4354581905884,-4.4645418094116,-2.147446757773737,6.0,0.0,True,174.3132890759694,187.8421216623781,203.1790487782452,218.83008701287807,232.6136146206312,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10859,00-0039065,Sam LaPorta,canonical_id,TE,DET,DET,False,64.0,adp_dynasty_2qb,234.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,234.5,13.794117647058824,205.48912145706103,219.2005230879565,234.24297833264805,249.44752858878087,263.8295196812584,64,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,211.6550293518912,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,211.6550293518912,,-45.65940555829846,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":1.729153277847496,""prev__receiving_yards"":1.4717915444122753,""prev_fantasy_ppg"":1.4595636839963628,""prev__receptions"":0.7658324650722592,""offense_snap_share_prior4"":0.5633802192629566,""opportunity_xfp_realized_prior4"":0.5176781567096749,""prev__receiving_tds"":0.11272580647869851,""pfr_receiving_drop_pct_prior4"":0.10727517627960503}",92,7.0,5.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,188.84059444170157,-45.65940555829846,-19.470961858549447,8.0,-1.0,True,159.82971589876257,173.54111752965804,188.5835727743496,203.7881230304824,218.17011412295992,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7553,00-0036970,Kyle Pitts,canonical_id,TE,ATL,ATL,False,74.4,adp_dynasty_2qb,204.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,204.6,12.03529411764706,175.7436605005415,189.00884197516527,204.3682251787836,219.8265706259396,233.7338173384696,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,248.9941236208452,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,248.9941236208452,,21.57968871065546,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":2.7342755726187726,""prev_fantasy_ppg"":1.6464063863484213,""prev__receiving_yards"":1.4831418999047636,""prev__receptions"":0.9986506951017533,""opportunity_xfp_realized_prior4"":0.9756525230784902,""offense_snap_share_prior4"":0.5016335630950661,""opportunity_change_score_prior1"":0.15903555125119692,""pfr_receiving_drop_pct_prior4"":0.10727517627960503}",94,8.0,9.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,226.17968871065548,21.57968871065546,10.547257434337956,3.0,5.0,True,197.32334921119696,210.58853068582076,225.94791388943904,241.40625933659507,255.31350604912504,"FIE diagnostic is higher; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
13330,00-0041032,Kenyon Sadiq,unmatched,TE,NYJ,,False,89.3,adp_dynasty_2qb,120.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,120.2,7.070588235294117,93.7463998663942,105.77360249842936,119.71419148514462,133.93711806117565,147.9257794090887,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,9.0,30.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,120.2,0.0,0.0,32.0,-23.0,False,93.7463998663942,105.77360249842936,119.71419148514462,133.93711806117565,147.9257794090887,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,98.4,adp_dynasty_2qb,196.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,196.6,11.564705882352944,167.915902398676,181.28036940686707,196.3694228209184,211.52238819537223,225.4997010115258,65,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,153.4013181642218,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,153.4013181642218,,-66.01311674596789,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev__receiving_yards"":1.1712253999284956,""prev_fantasy_ppg"":1.1561719275455558,""prev__receptions"":0.38594379062681294,""target_share_prior4"":0.33811590435526606,""opportunity_change_score_prior1"":0.2628795060363412,""offense_snap_share_prior4"":-0.21771498126085598,""prev__receiving_tds"":0.16610753666880235,""red_zone_target_share_prior4"":-0.12133901624418478}",93,10.0,11.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,130.58688325403213,-66.01311674596789,-33.57737372633158,27.0,-17.0,True,101.9027856527081,115.26725266089916,130.35630607495048,145.50927144940437,159.48658426555792,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12493,00-0040189,Oronde Gadsden II,canonical_id,TE,LAC,LAC,False,100.0,adp_dynasty_2qb,169.8,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,169.8,9.988235294117649,141.92821861262996,154.5500113017681,169.2228926286881,184.57702618931543,198.54447277524096,65,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,173.44729382452547,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,173.44729382452547,,-19.167141085664213,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev__receiving_yards"":1.0235398128858482,""prev_fantasy_ppg"":0.7958168209039846,""target_share_prior4"":0.7593869416044212,""opportunity_change_score_prior1"":0.687929342667919,""receiving_competitor_count"":0.41231916606307084,""prev__receptions"":0.3912445628283774,""opportunity_xfp_realized_prior4"":0.21745270267965883,""offense_snap_share_prior4"":0.12806629327932978}",93,11.0,21.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,150.6328589143358,-19.167141085664213,-11.288068955043704,20.0,-9.0,True,122.76107752696576,135.3828702161039,150.0557515430239,165.40988510365125,179.37733168957675,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,104.7,adp_dynasty_2qb,188.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,188.3,11.076470588235296,159.81200353338534,172.83014990694437,187.9545687544458,203.5723559430349,217.19610080100972,55,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":0.5924028783688926,""opportunity_change_score_prior1"":0.2504330092093703,""prev__receiving_yards"":0.1916024104998798,""opportunity_xfp_realized_prior4"":0.17667996293415367,""pfr_receiving_drop_pct_prior4"":0.10727517627960503,""prev__receptions"":0.06789745853295093,""offense_snap_share_prior4"":0.05397030587786148,""prev__receiving_tds"":-0.047419384091612886}",40,12.0,15.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,188.3,0.0,0.0,9.0,3.0,False,159.81200353338534,172.83014990694437,187.9545687544458,203.5723559430349,217.19610080100972,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
