sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,655.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-0.7355256025450709,""prev_fantasy_ppg"":-0.45569178735524923,""prev__receptions"":-0.24636961681497133,""prev__receiving_yards"":-0.23394037073863683,""receiving_competitor_count"":-0.13208827586417451,""prev__receiving_tds"":-0.09344864448161688,""pfr_receiving_drop_pct_prior4"":0.09321562826412212,""opportunity_xfp_realized_prior4"":-0.048677342032444455}",45,126.0,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-1.0969598515628252,""prev_fantasy_ppg"":-0.8716674898759018,""target_share_prior4"":-0.6090669668860338,""prev__receptions"":-0.5599140019710986,""prev__receiving_tds"":0.18422421394353206,""receiving_competitor_count"":-0.08229895696335397,""prev__rushing_yards"":-0.04723387442349992,""pfr_receiving_drop_pct_prior4"":-0.043153676966590046}",45,324.0,,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,116.8,adp_dynasty_ppr,197.6000013947487,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6000013947487,11.623529493808746,167.36286273655136,181.2428770293913,197.01523468936512,213.24287604449063,228.4302282193229,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,146.50499849379284,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,146.50499849379284,,-65.07001839815118,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.7694772827638275,""prev__receptions"":0.36248716816269544,""prev__receiving_yards"":0.34923930951600346,""target_share_prior4"":0.22404547419507015,""prev__rushing_yards"":0.2032446064614407,""xfp_residual_prior4"":-0.08242692599598767,""red_zone_target_share_prior4"":-0.06916953765696535,""receiving_competitor_count"":-0.04112866438026996}",91,50.0,29.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,132.5299829965975,-65.07001839815118,-32.9301710216893,50.0,0.0,True,102.2928443384002,116.17285863124016,131.94521629121394,148.17285764633948,163.36020982117174,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,641.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5765862969878772,""prev__rushing_yards"":-1.0554044140604513,""carry_share_prior4"":-0.828907694788239,""prev__receptions"":-0.6246465949334928,""backfield_competitor_count"":-0.5028436146996895,""prev__receiving_yards"":-0.43273338651436727,""prev__rushing_tds"":-0.14995225071135515,""target_share_prior4"":-0.12604409037019157}",45,173.0,,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Diagnostic model
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,687.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.2915493334514105,""prev__receiving_yards"":-0.9427969682177992,""prev_fantasy_ppg"":-0.9127816973271387,""offense_snap_share_prior4"":-0.5260845860368661,""prev__receptions"":-0.48405949257147246,""opportunity_xfp_realized_prior4"":-0.31971078975443984,""receiving_competitor_count"":0.19797988691882046,""prev__receiving_tds"":-0.09344864448161688}",45,154.0,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,700.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.476743131466106,""prev__receiving_yards"":-1.4113509735364835,""prev__receptions"":-0.8234571934378969,""target_share_prior4"":-0.6047594936000413,""pfr_receiving_drop_pct_prior4"":0.39265453807844625,""offense_snap_share_prior4"":0.18569292554206698,""prev__receiving_tds"":-0.13206414880076037,""opportunity_xfp_realized_prior4"":-0.12879722275910777}",45,416.0,,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,328.3,adp_dynasty_ppr,91.30000061541796,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.30000061541796,5.370588271495174,65.11664905720824,76.78564241381736,90.4039522842166,104.81374231542114,119.13607347535968,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.590436715374,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.590436715374,,-9.684579397239276,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.5674846062318404,""target_share_prior4"":-0.306733126486929,""prev__receiving_yards"":-0.2505222154798987,""prev__receptions"":-0.1645992147709011,""opportunity_change_score_prior1"":0.10049461675515342,""pfr_receiving_drop_pct_prior4"":0.07772054085738532,""offense_snap_share_prior4"":-0.07202462472914305,""opportunity_xfp_realized_prior4"":-0.05696886971285115}",93,118.0,82.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,81.61542121817868,-9.684579397239276,-10.607425336209502,89.0,29.0,True,55.43206965996896,67.10106301657808,80.71937288697733,95.12916291818186,109.4514940781204,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,494.2,adp_dynasty_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-7.466844739248604,-1.0994656212482887,6.947703302725543,15.996725730988032,25.35095456118204,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,0.609215499262654,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.609215499262654,,-26.07566164282708,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.0854004871744976,""pfr_receiving_drop_pct_prior4"":-0.9284376033646674,""prev__receiving_yards"":-0.8818796043719338,""prev_fantasy_ppg"":-0.8666331968641038,""prev__receptions"":-0.4543482581019098,""receiving_competitor_count"":-0.29712235725567204,""opportunity_xfp_realized_prior4"":-0.2609287961187187,""offense_snap_share_prior4"":-0.19413420162209463}",92,77.0,94.0,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,-17.975661642827077,-26.07566164282708,-321.92174867687754,123.0,-46.0,True,-33.542506382075686,-27.175127264075368,-19.127958340101536,-10.078935911839046,-0.7247070816450432,"FIE diagnostic is lower; main model signals: recent target share, recent drop rate, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,678.7,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.7292269423933844,""prev__receiving_yards"":-1.6531902981316053,""prev__receptions"":-0.8893429913045966,""target_share_prior4"":-0.72326065270268,""offense_snap_share_prior4"":0.2530362050099209,""opportunity_xfp_realized_prior4"":-0.15958080263607496,""prev__receiving_tds"":-0.13206414880076037,""prev__rushing_yards"":-0.04723387442349992}",45,328.0,,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,38.5,adp_dynasty_ppr,229.3000014796853,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3000014796853,13.48823538115796,197.69648911505385,212.4131256800893,229.1073946744189,245.5948363515668,260.70450735850443,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.5538254894141,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.5538254894141,,21.278808512533487,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.03824088602878,""prev__receiving_yards"":1.799066060463759,""prev__receptions"":1.2931240630298273,""target_share_prior4"":0.8108821568203446,""prev__receiving_tds"":0.2632963046296052,""opportunity_xfp_realized_prior4"":0.2602841429851683,""red_zone_target_share_prior4"":0.14859090383214366,""prev__rushing_tds"":0.1397113880557301}",92,17.0,13.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,250.5788099922188,21.278808512533487,9.279898986140507,5.0,12.0,True,218.9752976275873,233.6919341926228,250.38620318695243,266.87364486410024,281.9833158710379,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10230,,Jalen Wayne,unmatched,WR,,,False,689.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,362.0,,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,525.9,adp_dynasty_ppr,41.90000026673079,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,41.90000026673079,2.4647058980429875,22.936769748432404,31.07648477219108,41.01247940587981,51.90695528188037,61.98874672578455,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,70.65202124713825,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,70.65202124713825,,10.167143838317727,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.566122006895595,""prev_fantasy_ppg"":-0.31194631880095164,""receiving_competitor_count"":0.19797988691882046,""prev__receiving_yards"":-0.1583637482132849,""offense_snap_share_prior4"":0.14584724048013098,""prev__receiving_tds"":-0.09344864448161688,""pfr_receiving_drop_pct_prior4"":0.09321562826412212,""prev__receptions"":-0.0646067706482352}",94,84.0,50.0,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,52.06714410504851,10.167143838317727,24.26525960285157,53.0,31.0,True,33.10391358675013,41.24362861050881,51.179623244197536,62.0740991201981,72.15589056410228,"FIE diagnostic is higher; main model signals: recent role-change signal, prior-season fantasy production, number of receiving competitors. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,79.6,adp_dynasty_ppr,166.0000011473894,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0000011473894,9.764705949846435,135.8104446384297,149.55081195211594,165.40155391028114,181.79652666006348,196.27117007450136,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,193.61991298634095,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,193.61991298634095,,13.644896341756237,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.951271248885107,""prev__receiving_yards"":1.209049237664778,""target_share_prior4"":0.7355779035052432,""prev__receptions"":0.6221547244608644,""opportunity_xfp_realized_prior4"":0.24606834083083026,""offense_snap_share_prior4"":-0.15102347179720246,""xfp_residual_prior4"":-0.1322259018835705,""prev__receiving_tds"":0.12840862051806867}",94,35.0,47.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,179.64489748914565,13.644896341756237,8.219817016531882,21.0,14.0,True,149.45534098018592,163.19570829387217,179.04645025203737,195.4414230018197,209.9160664162576,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10233,00-0038637,Max Duggan,unmatched,QB,,,False,636.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,121.0,,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,664.0,adp_dynasty_ppr,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,-0.9,-0.0529411764705882,-19.21962847169675,-11.704344151524277,-2.425664178271376,8.353490527195888,19.205217207936485,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,17.7808328512123,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,17.7808328512123,,4.705817354016967,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.6144615742786868,""prev__receiving_yards"":-1.6092195118415835,""prev__receptions"":-0.8294468114257789,""target_share_prior4"":-0.660029974159014,""offense_snap_share_prior4"":0.26080658341005786,""opportunity_xfp_realized_prior4"":-0.1493196093437526,""prev__receiving_tds"":-0.13206414880076037,""pfr_receiving_drop_pct_prior4"":-0.07951037529645766}",92,289.0,213.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,3.805817354016966,4.705817354016967,522.868594890774,206.0,83.0,True,-14.513811117679785,-6.998526797507308,2.280153175745591,13.059307881212854,23.91103456195345,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,681.5,adp_dynasty_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.4470588235294117,-11.028156512678947,-3.605907964898993,6.15914957982605,17.21428023492203,27.684538432667352,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,8.521456334164476,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,8.521456334164476,,-26.90213264898717,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4831930175616113,""prev__rushing_yards"":-0.9641727183499357,""carry_share_prior4"":-0.8505486238776329,""opportunity_xfp_realized_prior4"":-0.7961567080785665,""prev__receptions"":-0.6246465949334928,""backfield_competitor_count"":-0.5028436146996895,""offense_snap_share_prior4"":0.4514487383189305,""prev__receiving_yards"":-0.43273338651436727}",71,224.0,111.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,-19.30213264898717,-26.90213264898717,-353.97542959193646,130.0,94.0,True,-37.93028916166612,-30.508040613886163,-20.74298306916112,-9.68785241406514,0.7824057836801828,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,85.6,adp_dynasty_ppr,163.60000109672546,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,163.60000109672546,9.623529476277968,138.96127934361348,150.50586518330155,163.34262269274538,176.36856100770157,188.37668905337875,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,129.4203002512063,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,129.4203002512063,,-52.7645779876089,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":1.1653130169936685,""prev_fantasy_ppg"":0.9346233510006265,""prev__receptions"":0.28843260363715617,""target_share_prior4"":0.2782840639902829,""opportunity_change_score_prior1"":0.2229554096923465,""offense_snap_share_prior4"":-0.1887801631637919,""prev__receiving_tds"":0.15399159275658456,""red_zone_target_share_prior4"":-0.10711918971033997}",93,9.0,11.0,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,110.83542310911656,-52.7645779876089,-32.252186817781755,24.0,-15.0,True,86.19670135600458,97.74128719569264,110.57804470513648,123.60398302009268,135.61211106576985,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
1029,00-0029567,Nick Foles,unmatched,QB,,,False,677.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,154.0,,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
1034,00-0029239,Brandon Bolden,unmatched,RB,,,False,686.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,239.0,,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
10444,00-0038979,Cedric Tillman,canonical_id,WR,,CLE,False,370.3,adp_dynasty_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.6,0.388235294117647,-12.606048416232074,-4.799991444578481,5.226812514161999,16.432314630616062,27.34351211343333,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,75.71058186540361,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,75.71058186540361,,55.13556636820828,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.9257711571579815,""prev__receiving_yards"":-0.5649133374535571,""target_share_prior4"":-0.48435365986003664,""prev__receptions"":-0.3128422599709752,""opportunity_xfp_realized_prior4"":-0.10827483617446305,""receiving_competitor_count"":-0.08229895696335397,""pfr_receiving_drop_pct_prior4"":0.07772054085738532,""opportunity_change_score_prior1"":0.05069372112566269}",93,133.0,173.0,False,,,-13.97501549719533,94.60625064978376,108.58126614697908,61.73556636820828,55.13556636820828,835.3873692152771,113.0,20.0,True,42.5295179519762,50.3355749236298,60.36237888237028,71.56788099882434,82.47907848164161,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
1048,00-0029615,Lamar Miller,unmatched,RB,,,False,678.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,221.0,,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
