sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
13286,00-0041512,Jadarian Price,unmatched,RB,SEA,,False,56.0,adp_dynasty_ppr,170.00000156462193,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.00000156462193,10.000000092036585,140.58887991400186,153.933143209427,169.4370079504731,185.55245561657577,199.86907421280287,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,21.0,26.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,170.00000156462193,0.0,0.0,23.0,-2.0,False,140.58887991400186,153.933143209427,169.4370079504731,185.55245561657577,199.86907421280287,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
5850,00-0035700,Josh Jacobs,canonical_id,RB,GB,GB,False,57.4,adp_dynasty_ppr,87.20000073313713,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,87.20000073313713,5.129411807831596,61.58695732567308,72.80632979774111,86.17939049640246,100.39711416030454,114.26096557257868,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,219.25878949764729,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,219.25878949764729,,104.23519978135846,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.6336599125495805,""prev__rushing_yards"":0.9388131227647027,""carry_share_prior4"":0.8107256712149469,""opportunity_xfp_realized_prior4"":0.6733807344503637,""prev__rushing_tds"":0.39987315816593916,""prev__receptions"":0.3070970231068327,""prev__receiving_yards"":0.24181706348842322,""offense_snap_share_prior4"":-0.23983229971463588}",73,22.0,47.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,191.4352005144956,104.23519978135846,119.5357785607767,18.0,4.0,True,165.82215710703156,177.04152957909955,190.4145902777609,204.632313941663,218.4961653539372,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7543,00-0036973,Travis Etienne,canonical_id,RB,NO,JAX,True,59.4,adp_dynasty_ppr,207.70000184327364,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,207.70000184327364,12.21764716725139,176.90673048364414,191.5884598244228,207.21572620792756,223.31583611457995,238.6220577520057,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.3464351883433623,""prev__rushing_yards"":1.0413461842414347,""opportunity_xfp_realized_prior4"":0.857278254602477,""carry_share_prior4"":0.8413875448926195,""offense_snap_share_prior4"":-0.41103741661079934,""xfp_residual_prior4"":0.2735710423982955,""prev__receptions"":0.19748012686679425,""prev__receiving_yards"":0.18356427118530358}",40,23.0,18.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,207.70000184327364,0.0,0.0,11.0,12.0,False,176.90673048364414,191.5884598244228,207.21572620792756,223.31583611457995,238.6220577520057,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
12490,00-0040719,Bhayshul Tuten,canonical_id,RB,JAX,JAX,False,68.8,adp_dynasty_ppr,174.80000153183937,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,174.80000153183937,10.28235303128467,144.93763051637106,158.49198000144966,174.47360447161788,190.50454669250328,204.857906029878,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,91.68213726800616,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,91.68213726800616,,-110.94145324698488,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.6296111234387546,""opportunity_xfp_realized_prior4"":-0.41484138451785935,""carry_share_prior4"":-0.3987404851073374,""prev__rushing_yards"":-0.39638957681037357,""prev__receptions"":-0.36582892325562466,""prev__receiving_yards"":-0.2437635795986919,""offense_snap_share_prior4"":0.24148019872929602,""inside_5_carry_share_prior4"":0.2000798571986507}",73,24.0,23.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,63.85854828485448,-110.94145324698488,-63.46765004277027,67.0,-43.0,True,33.996177269386166,47.55052675446477,63.53215122463298,79.56309344551839,93.9164527828931,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6790,00-0036275,D'Andre Swift,canonical_id,RB,CHI,CHI,False,69.4,adp_dynasty_ppr,208.00000186264515,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.00000186264515,12.23529422721442,177.48351836791943,191.7298199626447,207.7962763335795,223.712869062914,239.43106340779076,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,208.3787288270824,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,208.3787288270824,,-27.44486201871445,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.1329071335108667,""prev__rushing_yards"":1.1321438191159574,""carry_share_prior4"":0.5415357347723764,""opportunity_xfp_realized_prior4"":0.44042061680990446,""xfp_residual_prior4"":0.26555747527731816,""offense_snap_share_prior4"":-0.26244429628582727,""prev__receiving_yards"":0.23778052489133197,""prev__rushing_tds"":0.2069055867811195}",74,25.0,16.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,180.5551398439307,-27.44486201871445,-13.194645083146646,20.0,5.0,True,150.03865634920498,164.28495794393027,180.35141431486505,196.2680070441996,211.98620138907629,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
5892,00-0035685,David Montgomery,canonical_id,RB,HOU,DET,True,70.7,adp_dynasty_ppr,206.10000181943175,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,206.10000181943175,12.123529518790106,175.5339905986005,189.6147334514584,205.63205406668672,222.1096512305753,237.5133076267181,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.6599270792712365,""prev__rushing_yards"":0.30075947788548385,""inside_5_carry_share_prior4"":-0.17783665854383637,""prev__rushing_tds"":0.1485954826156824,""opportunity_xfp_realized_prior4"":-0.13942536857206955,""target_share_prior4"":-0.1258971963419199,""offense_snap_share_prior4"":0.11226878975105926,""carry_share_prior4"":0.09932009091000739}",40,26.0,19.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,206.10000181943175,0.0,0.0,13.0,13.0,False,175.5339905986005,189.6147334514584,205.63205406668672,222.1096512305753,237.5133076267181,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
12489,00-0040730,RJ Harvey,canonical_id,RB,DEN,DEN,False,73.2,adp_dynasty_ppr,144.10000117868185,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,144.10000117868185,8.476470657569521,115.11493223794224,128.32868757433994,143.4651018540894,159.16077270651007,174.10188850702016,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,180.50893840784,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,180.50893840784,,8.585348246006447,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.4293067203079162,""opportunity_xfp_realized_prior4"":1.0051484502340358,""carry_share_prior4"":0.6574367687186026,""prev__receptions"":0.4486855140835488,""offense_snap_share_prior4"":-0.3690437086928726,""inside_5_carry_share_prior4"":-0.3290032648408313,""prev__receiving_yards"":0.3186432098592042,""target_share_prior4"":0.21013087333325}",74,27.0,37.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,152.6853494246883,8.585348246006447,5.95790990685749,31.0,-4.0,True,123.70028048394867,136.91403582034638,152.05045010009584,167.74612095251652,182.6872367530266,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12534,00-0040236,Kyle Monangai,canonical_id,RB,CHI,CHI,False,82.2,adp_dynasty_ppr,154.60000136494637,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,154.60000136494637,9.094117727349786,125.85984305655565,139.07800830626277,154.02433457106991,169.62029833393942,183.72895645014108,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,130.9689566293546,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,130.9689566293546,,-51.45463371874344,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_xfp_realized_prior4"":0.5118603419684726,""prev__rushing_yards"":0.4276630822994193,""opportunity_change_score_prior1"":-0.281710028589428,""prev_fantasy_ppg"":0.26786920878371434,""carry_share_prior4"":0.24731536235483165,""inside_5_carry_share_prior4"":-0.21562831011808506,""prev__receptions"":-0.2135832340333492,""xfp_residual_prior4"":-0.21039930283113453}",74,28.0,32.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,103.14536764620291,-51.45463371874344,-33.282427726038904,50.0,-22.0,True,74.4052093378122,87.62337458751934,102.56970085232648,118.16566461519598,132.27432273139766,"FIE diagnostic is lower; main model signals: recent opportunity-based expected production, prior rushing-yard production, recent role-change signal. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8228,00-0037228,Jaylen Warren,canonical_id,RB,PIT,PIT,False,84.5,adp_dynasty_ppr,170.60000152885914,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.60000152885914,10.03529420757995,140.87459502160624,154.39243802569334,170.14691927700855,186.235388793974,200.68494146439352,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,205.57291948931623,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,205.57291948931623,,7.149328977305402,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.8959903591096772,""prev__rushing_yards"":0.8725359791161811,""carry_share_prior4"":0.5440983957010395,""prev__receptions"":0.3459196738585129,""prev__receiving_yards"":0.3140262539474985,""opportunity_xfp_realized_prior4"":0.29361500577674593,""xfp_residual_prior4"":0.2541657307318215,""opportunity_change_score_prior1"":0.22628821622056927}",74,29.0,25.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,177.74933050616454,7.149328977305402,4.190696901075937,22.0,7.0,True,148.02392399891164,161.54176700299874,177.29624825431395,193.3847177712794,207.8342704416989,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7594,00-0036555,Chuba Hubbard,canonical_id,RB,CAR,CAR,False,89.8,adp_dynasty_ppr,147.9000013694167,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,147.9000013694167,8.700000080553924,119.43780642103324,132.05531965468933,147.02692737082597,162.95269386353837,177.44321845169162,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,127.60431712806552,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,127.60431712806552,,-48.11927322450288,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.17906480129142371,""prev__receptions"":0.15180642010011178,""offense_snap_share_prior4"":-0.11062089073639896,""prev__rushing_tds"":-0.10765798849002486,""prev__receiving_yards"":0.10068771401975427,""backfield_competitor_count"":0.08641188259921542,""prev__receiving_tds"":0.05845969916694189,""target_share_prior4"":0.05309319331190875}",73,30.0,36.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,99.78072814491384,-48.11927322450288,-32.535005259609925,52.0,-22.0,True,71.31853319653037,83.93604643018645,98.9076541463231,114.8334206390355,129.32394522718874,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, recent offensive snap share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11586,00-0039738,Blake Corum,canonical_id,RB,LAR,LA,True,95.5,adp_dynasty_ppr,135.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,135.3,7.958823529411766,106.31678705869008,119.63522779658116,134.84935514829294,150.4343714164793,164.24182778377858,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receptions"":-0.4419517678667624,""prev__rushing_yards"":0.3575819873245593,""prev__receiving_yards"":-0.35675148351029823,""xfp_residual_prior4"":0.3119254507810221,""prev_fantasy_ppg"":-0.20717618944677182,""target_share_prior4"":-0.17668016632974823,""carry_share_prior4"":0.16295447296803736,""opportunity_change_score_prior1"":0.1505134091260797}",40,31.0,39.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,135.3,0.0,0.0,38.0,-7.0,False,106.31678705869008,119.63522779658116,134.84935514829294,150.4343714164793,164.24182778377858,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
7021,00-0036139,Rico Dowdle,canonical_id,RB,PIT,CAR,True,98.5,adp_dynasty_ppr,161.10000141710043,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,161.10000141710043,9.476470671594145,131.91797452860172,145.2742130532169,160.54507275353689,176.14690085287145,191.5213560307192,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6173859306853924,""prev__rushing_yards"":0.9826295911543899,""opportunity_xfp_realized_prior4"":0.7703545808079769,""carry_share_prior4"":0.5545932425017799,""target_share_prior4"":0.29793090126681177,""prev__receptions"":0.2659906870168185,""offense_snap_share_prior4"":-0.24952315538800357,""xfp_residual_prior4"":-0.23101167110289286}",40,32.0,28.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,161.10000141710043,0.0,0.0,27.0,5.0,False,131.91797452860172,145.2742130532169,160.54507275353689,176.14690085287145,191.5213560307192,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11583,00-0039344,Jonathon Brooks,unmatched,RB,CAR,,False,101.3,adp_dynasty_ppr,154.90000138431787,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,154.90000138431787,9.111764787312817,126.0307306192311,139.0499382427448,154.41849216473344,169.9738849494507,184.4930748242526,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,33.0,31.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,154.90000138431787,0.0,0.0,29.0,4.0,False,126.0307306192311,139.0499382427448,154.41849216473344,169.9738849494507,184.4930748242526,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
7611,00-0036875,Rhamondre Stevenson,canonical_id,RB,NE,NE,False,102.2,adp_dynasty_ppr,169.00000149011612,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,169.00000149011612,9.941176558242123,139.23662931182318,152.84910176165835,168.43870592386108,184.31371004124125,199.30145651652563,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,179.13074353656523,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,179.13074353656523,,-17.69284693670255,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6331746049910116,""opportunity_xfp_realized_prior4"":0.4976355323590049,""prev__receiving_yards"":0.4514607823722691,""offense_snap_share_prior4"":-0.35935285301950476,""prev__rushing_yards"":0.3314706913204127,""xfp_residual_prior4"":0.26438453113905475,""prev__receptions"":0.26272827939062665,""target_share_prior4"":0.2548981858670268}",73,34.0,27.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,151.30715455341357,-17.69284693670255,-10.4691401069232,33.0,1.0,True,121.54378237512064,135.1562548249558,150.74585898715853,166.6208631045387,181.60860957982308,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12533,00-0040242,Jacory Croskey-Merritt,canonical_id,RB,WAS,WAS,False,107.3,adp_dynasty_ppr,127.90000111609696,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,127.90000111609696,7.523529477417469,99.95936471632388,112.54648479404835,127.10381218623002,142.29268579877163,156.33035227367958,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,123.70130602031752,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,123.70130602031752,,-32.022284078931136,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""carry_share_prior4"":0.4836710856331973,""prev__rushing_yards"":0.4693329225547411,""prev__receptions"":-0.4191149144834211,""opportunity_change_score_prior1"":-0.3305019292030553,""xfp_residual_prior4"":0.30658421990748075,""prev__receiving_yards"":-0.28921201417334796,""target_share_prior4"":-0.251357173971144,""prev__rushing_tds"":0.1485954826156824}",74,35.0,42.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,95.87771703716584,-32.022284078931136,-25.036969350660108,55.0,-20.0,True,67.93708063739275,80.52420071511723,95.08152810729888,110.27040171984048,124.30806819474844,"FIE diagnostic is lower; main model signals: recent carry share, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6806,00-0036158,J.K. Dobbins,canonical_id,RB,DEN,DEN,False,111.3,adp_dynasty_ppr,160.20000137388706,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rec_2pt|rush_2pt,pts_ppr,160.20000137388706,9.423529492581592,131.39730627230054,144.55232282022544,159.19378631536102,175.62165282782388,190.03650900672508,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,180.76690563907889,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,180.76690563907889,,-7.256684717959843,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__rushing_yards"":1.4303909655343048,""prev_fantasy_ppg"":1.2437481865871332,""carry_share_prior4"":0.8889361543911855,""backfield_competitor_count"":0.6756673798981204,""opportunity_xfp_realized_prior4"":0.44157309784952725,""inside_5_carry_share_prior4"":-0.3290032648408312,""prev__receiving_yards"":-0.2999761170989244,""prev__receptions"":-0.19759743666501026}",72,36.0,29.0,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,152.94331665592722,-7.256684717959843,-4.52976570270036,30.0,6.0,True,124.1406215543407,137.2956381022656,151.93710159740118,168.36496810986404,182.77982428876524,"FIE diagnostic is lower; main model signals: prior rushing-yard production, prior-season fantasy production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7564,00-0036900,Ja'Marr Chase,canonical_id,WR,CIN,CIN,False,3.1,adp_dynasty_ppr,311.10000202804804,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,311.10000202804804,18.300000119296943,278.9348762549474,293.72310365872926,310.8914281576341,327.5456903954154,343.24932811036365,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,285.8585791429661,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,285.8585791429661,,-39.21643838227726,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.340319736226521,""prev__receiving_yards"":2.615273780972305,""prev__receptions"":1.6843209878633532,""target_share_prior4"":1.0485841826826823,""opportunity_xfp_realized_prior4"":0.29004774233406017,""prev__receiving_tds"":0.18422421394353194,""offense_snap_share_prior4"":-0.18340004846444444,""red_zone_target_share_prior4"":0.07093184470851908}",94,1.0,2.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,271.8835636457708,-39.21643838227726,-12.605733888340378,3.0,-2.0,True,239.71843787267017,254.506665276452,271.67498977535683,288.32925201313816,304.0328897280864,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
9493,00-0039075,Puka Nacua,canonical_id,WR,LAR,LA,True,4.8,adp_dynasty_ppr,312.5000021681189,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,312.5000021681189,18.38235306871288,280.3037135971438,295.7066804338842,312.2384371164599,329.45963088744867,344.8603919873945,55,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.724472055348456,""prev__receiving_yards"":3.5312402228763324,""prev__receptions"":1.7666782351967276,""target_share_prior4"":1.0756779819602829,""opportunity_xfp_realized_prior4"":0.33460151886251893,""xfp_residual_prior4"":-0.3220284890667545,""prev__receiving_tds"":0.263296304629605,""prev__rushing_yards"":0.24629559536353932}",40,2.0,1.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,312.5000021681189,0.0,0.0,1.0,1.0,False,280.3037135971438,295.7066804338842,312.2384371164599,329.45963088744867,344.8603919873945,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
