sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
8168,00-0038090,Skyy Moore,sleeper_id_to_canonical,WR,GB,SF,True,685.4,adp_ppr,3.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,3.0,0.1764705882352941,-15.480172496600698,-8.058646767750385,1.5062808792145077,12.397601521748731,23.53597732941752,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.3731973498088457,""prev__receiving_yards"":-1.4053706405357556,""prev__receptions"":-0.7922011411309186,""target_share_prior4"":-0.7186448781880377,""offense_snap_share_prior4"":0.26219631835551743,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""prev__receiving_tds"":-0.1322420952724555,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",40,,259.0,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,3.0,0.0,0.0,211.0,358.0,False,-15.480172496600698,-8.058646767750385,1.5062808792145077,12.397601521748731,23.53597732941752,3.0,3.0,3.0,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,2025.0,SF,canonical_id,False,False,team_change_guardrail,{},3.0,M9_FALLBACK,,3.0,170.89999999999998,-167.89999999999998,0.0,0.0,0.0,1.0,2026-08-31,,,,259.0,569.0,True,GB,True,Skyy Moore,,8168,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8169,,Tre Turner,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,170.89999999999998,,,,,,,,,,,,True,,False,Tre Turner,,8169,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8170,00-0037282,James Mitchell,sleeper_id_to_canonical,TE,CAR,CAR,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,54.561940835858415,3.209525931521083,34.725136247049605,43.0572001553069,53.66620205868001,64.85747173448979,75.58255329110679,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.6869492099617687,""receptions"":1.3151963769808492,""receiving_yards"":12.953473590110036,""receiving_tds"":0.08979031794353641,""fumbles_lost"":0.007607052983556403,""rushing_yards"":0.2770503675888038,""rushing_tds"":0.006307098245043461,""rushing_2pt_conversions"":0.0006031268307404499,""receiving_2pt_conversions"":0.00435025697225114}",,,"{""target_share_prior4"":-0.7863816815215815,""prev_fantasy_ppg"":-0.3999680771002055,""prev__receiving_yards"":-0.3231347941872527,""prev__receptions"":-0.12856453617224772,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""opportunity_xfp_realized_prior4"":-0.04857983195969778,""receiving_competitor_count"":0.03298462145765889}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,54.561940835858415,3.209525931521083,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-0.7863816815215815,""prev_fantasy_ppg"":-0.3999680771002055,""prev__receiving_yards"":-0.3231347941872527,""prev__receptions"":-0.12856453617224772,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""opportunity_xfp_realized_prior4"":-0.04857983195969778,""receiving_competitor_count"":0.03298462145765889}",45,,66.0,True,,54.561940835858415,-17.972966939104666,74.14155844155844,92.11452538066312,,,,,,False,,,,,,54.561940835858415,54.561940835858415,,54.561940835858415,FIE_M9_VALIDATED_PRESEASON,,,0.016863029847585965,-0.008697424794042594,0.0422756939996079,2,4,17.0,,,unmatched,False,False,position_not_validated,{},54.561940835858415,M9_FALLBACK,,54.561940835858415,164.7415594625208,-110.17961862666237,,,,,,,,,66.0,,True,CAR,True,James Mitchell,,8170,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8171,00-0037273,Kyle Philips,unmatched,WR,,,False,673.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,170.89999999999998,,0.0,0.0,0.0,1.0,2026-08-31,,,,,518.0,True,,False,Kyle Philips,,8171,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8172,00-0037252,Greg Dulcich,sleeper_id_to_canonical,TE,MIA,MIA,False,229.7,adp_ppr,110.9,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,128.32289392483108,7.548405524990064,104.51251028260748,115.22360171134623,127.99253871276544,140.41256726657673,152.81571754127182,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.9068351705005315,""receptions"":2.887845408288751,""receiving_yards"":33.18700869551534,""receiving_tds"":0.2226019289127476,""fumbles_lost"":0.015848311434432126,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0006159070454184665,""receiving_2pt_conversions"":0.018356241225659833}",,,"{""target_share_prior4"":0.7614988111176493,""prev__receiving_yards"":0.7075652561032914,""receiving_competitor_count"":0.3634416623575379,""prev_fantasy_ppg"":0.31108886594919866,""opportunity_change_score_prior1"":0.2842303485634532,""prev__receptions"":0.20425218348225876,""offense_snap_share_prior4"":-0.1270591986537836,""prev__rushing_yards"":-0.09617620207758784}",validated_candidate,VALIDATED_POSITION_SHADOW,True,128.32289392483108,7.548405524990064,128.32289392483108,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,128.32289392483108,,-0.5500730142735932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":0.7614988111176493,""prev__receiving_yards"":0.7075652561032914,""receiving_competitor_count"":0.3634416623575379,""prev_fantasy_ppg"":0.31108886594919866,""opportunity_change_score_prior1"":0.2842303485634532,""prev__receptions"":0.20425218348225876,""offense_snap_share_prior4"":-0.1270591986537836,""prev__rushing_yards"":-0.09617620207758784}",92,28.0,25.0,True,4.0,128.32289392483108,-17.972966939104666,74.14155844155844,92.11452538066312,110.3499269857264,-0.5500730142735932,-0.4960081282899848,26.0,2.0,True,86.53954334350281,97.25063477224158,110.0195717736608,122.43960032747206,134.84275060216714,128.32289392483108,128.32289392483108,110.3499269857264,128.32289392483108,FIE_M9_VALIDATED_PRESEASON,,,0.016863029847585965,-0.008697424794042594,0.0422756939996079,2,4,17.0,,,unmatched,False,False,position_not_validated,{},128.32289392483108,M9_FALLBACK,,128.32289392483108,164.7415594625208,-36.41866553768972,0.0,0.0,0.0,1.0,2026-08-31,,,,25.0,28.0,True,MIA,True,Greg Dulcich,,8172,True,False,True,True,24.0,relevance_hardened_component_only,FAIR,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8173,,ZaQuandre White,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.24317953944218,96.1529411764706,123.3961207159128,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0360110277243424,-0.014181865060079537,0.0866572542257271,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.97297092196192,,,,,,,,,,,,True,,False,ZaQuandre White,,8173,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8174,00-0037286,Kevin Harris,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.24317953944218,96.1529411764706,123.3961207159128,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0360110277243424,-0.014181865060079537,0.0866572542257271,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.97297092196192,,0.0,0.0,0.0,1.0,2026-08-31,,,,,,True,,False,Kevin Harris,,8174,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8175,00-0037604,Reggie Roberson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,170.89999999999998,,,,,,,,,,,,True,,False,Reggie Roberson,,8175,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8176,00-0037828,Danny Gray,unmatched,WR,PHI,,False,621.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,170.89999999999998,,0.0,0.0,0.0,1.0,2026-08-31,,,,,354.0,True,PHI,True,Danny Gray,,8176,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8177,00-0037086,Grant Calcaterra,sleeper_id_to_canonical,TE,PHI,PHI,False,685.8,adp_ppr,25.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,61.88215642263503,3.640126848390296,41.55636981274475,50.80700502265144,61.380292981028255,72.1345050994089,82.83134002705148,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.8588120269212982,""receptions"":1.3415694523421644,""receiving_yards"":12.404796000920486,""receiving_tds"":0.15397044353661538,""fumbles_lost"":0.0053776657600393745,""rushing_yards"":0.5969019713312064,""rushing_tds"":0.009777199492708787,""rushing_2pt_conversions"":0.0015130767507207147,""receiving_2pt_conversions"":0.011815459332827233}",,,"{""target_share_prior4"":-0.7447066784885307,""prev__receiving_yards"":-0.5697137535869045,""receiving_competitor_count"":0.5286701828074774,""prev_fantasy_ppg"":-0.46778004714578914,""opportunity_change_score_prior1"":0.4184424934081806,""prev__receptions"":-0.24837855524787006,""opportunity_xfp_realized_prior4"":-0.21225057563607078,""receiving_competition_index_prior4"":0.1501957531804212}",validated_candidate,VALIDATED_POSITION_SHADOW,True,61.88215642263503,3.640126848390296,61.88215642263503,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,61.88215642263503,,18.30918948353036,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-0.7447066784885307,""prev__receiving_yards"":-0.5697137535869045,""receiving_competitor_count"":0.5286701828074774,""prev_fantasy_ppg"":-0.46778004714578914,""opportunity_change_score_prior1"":0.4184424934081806,""prev__receptions"":-0.24837855524787006,""opportunity_xfp_realized_prior4"":-0.21225057563607078,""receiving_competition_index_prior4"":0.1501957531804212}",92,,55.0,True,,61.88215642263503,-17.972966939104666,74.14155844155844,92.11452538066312,43.90918948353036,18.30918948353036,71.52027142004047,59.0,216.0,True,23.58340287364008,32.83403808354677,43.40732604192359,54.16153816030423,64.85837308794682,61.88215642263503,61.88215642263503,43.90918948353036,61.88215642263503,FIE_M9_VALIDATED_PRESEASON,,,0.016863029847585965,-0.008697424794042594,0.0422756939996079,2,4,16.999999999999996,,,unmatched,False,False,position_not_validated,{},61.88215642263503,M9_FALLBACK,,61.88215642263503,164.7415594625208,-102.85940303988576,0.0,0.0,0.0,1.0,2026-08-31,,,,55.0,275.0,True,PHI,True,Grant Calcaterra,,8177,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8178,00-0037355,Braylon Sanders,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.353424880121182,96.01825396825396,109.37167884837514,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,170.89999999999998,,,,,,,,,,,,True,,False,Braylon Sanders,,8178,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8179,00-0037265,Snoop Conner,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.24317953944218,96.1529411764706,123.3961207159128,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0360110277243424,-0.014181865060079537,0.0866572542257271,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.97297092196192,,,,,,,,,,,,True,,False,Snoop Conner,,8179,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
818,00-0028064,Bilal Powell,unmatched,RB,,,False,385.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.24317953944218,96.1529411764706,123.3961207159128,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0360110277243424,-0.014181865060079537,0.0866572542257271,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.97297092196192,,0.0,0.0,0.0,1.0,2026-08-31,,,,,118.0,True,,False,Bilal Powell,00-0028064,818,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8180,00-0037291,Jalen Nailor,sleeper_id_to_canonical,WR,LV,MIN,True,182.4,adp_ppr,130.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,130.6,7.68235294117647,101.99793975562768,114.97089879816308,130.25360449655008,145.29292013617945,159.9777619668489,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-0.5716681989489185,""prev__receiving_yards"":-0.3898550272353528,""prev__receptions"":-0.32727221134074336,""pfr_receiving_drop_pct_prior4"":0.15648621632982393,""opportunity_xfp_realized_prior4"":-0.05562074463320526,""xfp_residual_prior4"":-0.049307719629313,""receiving_competitor_count"":-0.04114982684265644,""target_share_prior4"":-0.03521216507571541}",40,64.0,58.0,False,9.0,,-13.353424880121182,96.01825396825396,109.37167884837514,130.6,0.0,0.0,52.0,12.0,False,101.99793975562768,114.97089879816308,130.25360449655008,145.29292013617945,159.9777619668489,130.6,130.6,130.6,,MARKET_FALLBACK,,,0.05688365187642208,0.02920903826902682,0.10337646766865104,4,4,17.0,2025.0,MIN,canonical_id,False,False,team_change_guardrail,{},130.6,M9_FALLBACK,,130.6,170.89999999999998,-40.29999999999998,0.0,0.0,0.0,1.0,2026-08-31,,,,57.0,64.0,True,LV,True,Jalen Nailor,,8180,True,False,True,True,55.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,180,270,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
8181,00-0037304,Connor Heyward,unmatched,TE,LV,,False,682.0,adp_ppr,14.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,14.7,0.8647058823529411,-1.3203247137866685,5.231586021290919,13.50756529259029,23.011314842861143,32.48666708079237,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,134.0,False,,,-17.972966939104666,74.14155844155844,92.11452538066312,14.7,0.0,0.0,97.0,172.0,False,-1.3203247137866685,5.231586021290919,13.50756529259029,23.011314842861143,32.48666708079237,14.7,14.7,14.7,,MARKET_FALLBACK,,,0.016863029847585965,-0.008697424794042594,0.0422756939996079,2,4,17.0,,,unmatched,False,False,position_not_validated,{},14.7,M9_FALLBACK,,14.7,164.7415594625208,-150.0415594625208,0.0,0.0,0.0,1.0,2026-08-31,,,,134.0,269.0,True,LV,True,Connor Heyward,,8181,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8182,,Chase Allen,unmatched,TE,,,False,538.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-17.972966939104666,74.14155844155844,92.11452538066312,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.016863029847585965,-0.008697424794042594,0.0422756939996079,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,164.7415594625208,,0.0,0.0,0.0,3.0,2026-08-31,,,,,132.0,True,,False,Chase Allen,,8182,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8183,00-0037834,Brock Purdy,sleeper_id_to_canonical,QB,SF,SF,False,122.4,adp_ppr,303.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,303.2,17.83529411764706,262.7097809016479,281.9465570444002,302.6685245438892,323.9420970158821,344.6762429813849,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,329.05169080828546,19.35598181225209,329.05169080828546,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,329.05169080828546,,-35.84280252965658,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""xfp_residual_prior4"":2.325157182624437,""prev_fantasy_ppg"":2.278920196565303,""prev__passing_tds"":1.227685384838813,""inside_5_carry_share_prior4"":0.736917879871262,""pfr_times_sacked_prior4"":-0.4635497675401979,""prev__passing_yards"":0.4172808010406924,""prev__rushing_tds"":0.39000490772026786,""opportunity_xfp_realized_prior4"":-0.38852666249537465}",72,15.0,9.0,False,-6.0,,-61.69449333794205,147.8713725490196,209.5658658869617,267.3571974703434,-35.84280252965658,-11.821504792103095,6.0,9.0,True,226.8669783719913,246.10375451474363,266.8257220142326,288.0992944862256,308.83344045172834,267.3571974703434,303.2,267.3571974703434,,MARKET_FALLBACK,14.718671680649502,250.21741857104152,0.055375301469579266,0.012351930568613084,0.11896254735859084,4,4,17.0,2025.0,SF,canonical_id,True,True,validated_component_shadow,"{""passing_attempts"":26.51234263436047,""completions"":17.65787070295616,""passing_yards"":198.75973123042453,""passing_tds"":1.3965722814918113,""interceptions"":0.6324207662446992,""passing_2pt_conversions"":0.08496138872137461,""passing_first_downs"":10.189835578779078,""rushing_attempts"":3.427330535670492,""rushing_yards"":13.711919289521557,""rushing_tds"":0.18207403521403853,""rushing_2pt_conversions"":0.015209451159439079,""rushing_first_downs"":1.2506799444505599,""fumbles"":0.4514909419033677,""fumbles_lost"":0.19903640319233667}",250.21741857104152,V972_VALIDATED_COMPONENT_SHADOW,-17.139778899301888,250.21741857104152,280.22,-30.002581428958507,0.0,0.0,0.0,1.0,2026-08-31,,,,21.0,15.0,True,SF,True,Brock Purdy,,8183,True,True,True,True,21.0,relevance_hardened_component_only,FAIR,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8184,00-0037400,D'Vonte Price,unmatched,RB,,,False,515.2,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.24317953944218,96.1529411764706,123.3961207159128,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.0360110277243424,-0.014181865060079537,0.0866572542257271,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.97297092196192,,0.0,0.0,0.0,1.0,2026-08-31,,,,,164.0,True,,False,D'Vonte Price,,8184,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,180,270,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
