sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,594.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.8986593638597964,""prev_fantasy_ppg"":-0.557262671422097,""prev__receptions"":-0.34146467493490906,""prev__receiving_yards"":-0.24033143343144367,""receiving_competitor_count"":-0.14977373400303476,""pfr_receiving_drop_pct_prior4"":0.1080661460344593,""prev__receiving_tds"":-0.10344926766135912,""opportunity_xfp_realized_prior4"":-0.06530004174672098}",45,117.0,,False,,,-22.72162291651162,87.09871794871796,109.82034086522958,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,5.0,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.4,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-1.0969598374861607,""prev_fantasy_ppg"":-0.8716674776413107,""target_share_prior4"":-0.6090669633656398,""prev__receptions"":-0.5599140023714022,""prev__receiving_tds"":0.18422421346233536,""receiving_competitor_count"":-0.0822989567932961,""prev__rushing_yards"":-0.047233873721401906,""pfr_receiving_drop_pct_prior4"":-0.043153676517595184}",45,346.0,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,128.4,adp_dynasty_2qb,197.6,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6,11.623529411764707,167.34200894216195,181.15071643780763,197.22645036294332,213.62680293726768,228.87558249544568,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,146.5049974162628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,146.5049974162628,,-64.95554633809382,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.7694772768385038,""prev__receptions"":0.36248716842185136,""prev__receiving_yards"":0.34923930503441314,""target_share_prior4"":0.22404547290009205,""prev__rushing_yards"":0.203244603440354,""xfp_residual_prior4"":-0.08242692733054631,""red_zone_target_share_prior4"":-0.06916953695790663,""receiving_competitor_count"":-0.04112866429528403}",91,50.0,29.0,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,132.6444536619062,-64.95554633809382,-32.87224004964262,50.0,0.0,True,102.38646260406811,116.1951700997138,132.27090402484953,148.67125659917383,163.92003615735186,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,197.6,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,167.34200894216195,181.15071643780763,197.22645036294332,213.62680293726768,228.87558249544568,29.0,29.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,197.6,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,167.34200894216195,181.15071643780763,197.22645036294332,213.62680293726768,228.87558249544568,29.0,29.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,197.6,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.8679245283018868,0.1977401129943503,0.8882978723404256,2.0,0.8781112003211562,CLEAR_STARTER,BASELINE_ONLY,0.0,0.0,167.34200894216195,181.15071643780763,197.22645036294332,213.62680293726768,228.87558249544568,29.0,29.0,0.0,,,,,,,,,,,,0.0,,,,,
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5765862683818215,""prev__rushing_yards"":-1.0554044019892805,""carry_share_prior4"":-0.8289076916087194,""prev__receptions"":-0.6246465945297134,""backfield_competitor_count"":-0.5028436107776411,""prev__receiving_yards"":-0.432733379950437,""prev__rushing_tds"":-0.14995225089916323,""target_share_prior4"":-0.12604409052312646}",45,,,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.5780047606457948,""prev_fantasy_ppg"":-1.1126788860207912,""prev__receiving_yards"":-0.9685534227854462,""prev__receptions"":-0.6708993560850097,""offense_snap_share_prior4"":-0.6072962056259362,""opportunity_xfp_realized_prior4"":-0.4381799661472392,""receiving_competitor_count"":0.22448765212002206,""pfr_receiving_drop_pct_prior4"":0.1080661460344593}",45,,,False,,,-22.72162291651162,87.09871794871796,109.82034086522958,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,4.0,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,669.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.476743116638053,""prev__receiving_yards"":-1.411350955425416,""prev__receptions"":-0.8234571940266174,""target_share_prior4"":-0.6047594901045442,""pfr_receiving_drop_pct_prior4"":0.39265453399305006,""offense_snap_share_prior4"":0.18569292383006028,""prev__receiving_tds"":-0.1320641484558066,""opportunity_xfp_realized_prior4"":-0.12879722210530387}",45,321.0,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,5.0,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,311.2,adp_dynasty_2qb,91.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.3,5.370588235294118,64.531318154194,76.63434358281569,90.39353386876356,105.2603471085492,119.19492001457569,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.59043603367468,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.59043603367468,,-9.570107720681932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.567484603734063,""target_share_prior4"":-0.3067331247140181,""prev__receiving_yards"":-0.25052221226508903,""prev__receptions"":-0.16459921488857912,""opportunity_change_score_prior1"":0.10049461642054933,""pfr_receiving_drop_pct_prior4"":0.07772054004873762,""offense_snap_share_prior4"":-0.07202462406510783,""opportunity_xfp_realized_prior4"":-0.05696886946452655}",93,115.0,82.0,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,81.72989227931808,-9.570107720681932,-10.482045696256222,89.0,26.0,True,54.96121043351207,67.06423586213376,80.82342614808162,95.69023938786728,109.62481229389374,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,91.3,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,64.531318154194,76.63434358281569,90.39353386876356,105.2603471085492,119.19492001457569,82.0,82.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,91.3,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,64.531318154194,76.63434358281569,90.39353386876356,105.2603471085492,119.19492001457569,82.0,82.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,91.3,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.6179245283018868,0.0833333333333333,0.526595744680851,3.0,0.49,COMMITTEE_FRINGE,BASELINE_ONLY,0.0,0.0,64.531318154194,76.63434358281569,90.39353386876356,105.2603471085492,119.19492001457569,82.0,82.0,0.0,,,,,,,,,,,,0.0,,,,,
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,675.4,adp_dynasty_2qb,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-9.684064092060137,-2.366197560779668,6.915208851308684,17.20984264187284,27.5511665172235,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,0.9163045150353656,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.9163045150353656,,-29.905318401476254,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.3261337307120815,""pfr_receiving_drop_pct_prior4"":-1.076350344867082,""prev_fantasy_ppg"":-1.054449766748347,""prev__receiving_yards"":-0.9059718455753365,""prev__receptions"":-0.6297200209412471,""opportunity_xfp_realized_prior4"":-0.3573149610410275,""receiving_competitor_count"":-0.33690442706456325,""offense_snap_share_prior4"":-0.22410267693921132}",92,147.0,94.0,False,,,-22.72162291651162,87.09871794871796,109.82034086522958,-21.805318401476256,-29.905318401476254,-369.20146174662045,123.0,24.0,True,-39.58938249353639,-32.271515962255926,-22.99010955016757,-12.695475759603418,-2.354151884252758,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,8.1,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-9.684064092060137,-2.366197560779668,6.915208851308684,17.20984264187284,27.5511665172235,94.0,94.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,8.1,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,-9.684064092060137,-2.366197560779668,6.915208851308684,17.20984264187284,27.5511665172235,94.0,94.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,8.1,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.2398373983739837,0.0096618357487922,0.1666666666666666,2.0,0.2032520325203252,DEPTH,BASELINE_ONLY,0.0,0.0,-9.684064092060137,-2.366197560779668,6.915208851308684,17.20984264187284,27.5511665172235,94.0,94.0,0.0,,,,,,,,,,,,0.0,,,,,
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,645.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.729226925019563,""prev__receiving_yards"":-1.6531902769171507,""prev__receptions"":-0.8893429919404213,""target_share_prior4"":-0.7232606485222488,""offense_snap_share_prior4"":0.2530362026770389,""opportunity_xfp_realized_prior4"":-0.1595808018084941,""prev__receiving_tds"":-0.1320641484558066,""prev__rushing_yards"":-0.047233873721401906}",45,286.0,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,50.6,adp_dynasty_2qb,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3,13.488235294117649,197.92754924578023,212.873878550772,229.19901614296623,245.34149046347392,260.6127052461992,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.5538238316059,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.5538238316059,,21.393280077249244,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.038240867491982,""prev__receiving_yards"":1.799066037377363,""prev__receptions"":1.2931240639543304,""target_share_prior4"":0.8108821521334628,""prev__receiving_tds"":0.26329630394187087,""opportunity_xfp_realized_prior4"":0.26028414158402907,""red_zone_target_share_prior4"":0.14859090233041664,""prev__rushing_tds"":0.13971138805868027}",92,18.0,13.0,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,250.69328007724928,21.393280077249244,9.329821228630284,5.0,13.0,True,219.3208293230295,234.26715862802124,250.5922962202155,266.7347705407232,282.00598532344844,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY_PARTIAL_SCORING,229.3,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,197.92754924578023,212.873878550772,229.19901614296623,245.34149046347392,260.6127052461992,13.0,13.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,229.3,,False,False,STABLE_TEAM,,,,,,,1.0,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,0.0,0.0,BASELINE_ONLY,197.92754924578023,212.873878550772,229.19901614296623,245.34149046347392,260.6127052461992,13.0,13.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,229.3,,False,False,1.0,STABLE_TEAM,,,,,,,,False,BASELINE_ONLY,0.9433962264150944,0.2297650130548303,0.9414893617021276,1.0,0.9424427940586112,CLEAR_STARTER,BASELINE_ONLY,0.0,0.0,197.92754924578023,212.873878550772,229.19901614296623,245.34149046347392,260.6127052461992,13.0,13.0,0.0,,,,,,,,,,,,0.0,,,,,
10230,,Jalen Wayne,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.860543754356613,95.28425196850394,109.14479572286056,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,BASELINE_ONLY,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
