sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
13286,00-0041512,Jadarian Price,unmatched,RB,SEA,,False,66.4,adp_dynasty_2qb,170.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.0,10.0,140.58887855193075,153.93314174267405,169.43700636708644,185.5524539440976,199.86907245063944,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,21.0,26.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,170.0,0.0,0.0,23.0,-2.0,False,140.58887855193075,153.93314174267405,169.43700636708644,185.5524539440976,199.86907245063944,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
7543,00-0036973,Travis Etienne,canonical_id,RB,NO,JAX,True,71.1,adp_dynasty_2qb,207.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,207.7,12.217647058823529,176.90672886347588,191.5884580829833,207.2157243549759,223.3158341536534,238.62205571257877,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.3464351639402024,""prev__rushing_yards"":1.0413461723310546,""opportunity_xfp_realized_prior4"":0.8572782453419564,""carry_share_prior4"":0.8413875416652306,""offense_snap_share_prior4"":-0.41103741216238854,""xfp_residual_prior4"":0.27357104192336457,""prev__receptions"":0.19748012673914062,""prev__receiving_yards"":0.183564268400903}",40,22.0,18.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,207.7,0.0,0.0,11.0,11.0,False,176.90672886347588,191.5884580829833,207.2157243549759,223.3158341536534,238.62205571257877,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
5850,00-0035700,Josh Jacobs,canonical_id,RB,GB,GB,False,73.5,adp_dynasty_2qb,87.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,87.2,5.129411764705883,61.586956755559726,72.80632917324297,86.17938975954698,100.39711331676268,114.2609646510224,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,219.25878767350184,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,219.25878767350184,,104.2351990206536,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.633659888178604,""prev__rushing_yards"":0.9388131120270429,""carry_share_prior4"":0.8107256681051704,""opportunity_xfp_realized_prior4"":0.6733807274709118,""prev__rushing_tds"":0.3998731586667613,""prev__receptions"":0.3070970229083213,""prev__receiving_yards"":0.24181705982041324,""offense_snap_share_prior4"":-0.23983229711907514}",73,23.0,47.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,191.4351990206536,104.2351990206536,119.5357786934101,18.0,5.0,True,165.82215577621332,177.04152819389657,190.41458878020055,204.6323123374163,218.496163671676,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12490,00-0040719,Bhayshul Tuten,canonical_id,RB,JAX,JAX,False,79.1,adp_dynasty_2qb,174.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,174.8,10.282352941176471,144.93762917163622,158.49197856151437,174.47360294599528,190.50454504324995,204.8579042789911,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,91.68213654909373,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,91.68213654909373,,-110.9414521037545,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.6296111124507643,""opportunity_xfp_realized_prior4"":-0.41484138104484747,""carry_share_prior4"":-0.39874048357785086,""prev__rushing_yards"":-0.39638957227667426,""prev__receptions"":-0.36582892301914827,""prev__receiving_yards"":-0.24376357590115627,""offense_snap_share_prior4"":0.241480196115901,""inside_5_carry_share_prior4"":0.20007985576859943}",73,24.0,23.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,63.85854789624551,-110.9414521037545,-63.467649944939645,67.0,-43.0,True,33.99617706788172,47.55052645775987,63.53215084224078,79.56309293949545,93.9164521752366,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6790,00-0036275,D'Andre Swift,canonical_id,RB,CHI,CHI,False,80.9,adp_dynasty_2qb,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.48351672464224,191.7298182238252,207.796274459156,223.7128670817464,239.4310613462788,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,208.37872693335385,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,208.37872693335385,,-27.444861719494384,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.132907107526471,""prev__rushing_yards"":1.1321438061670808,""carry_share_prior4"":0.5415357326951568,""opportunity_xfp_realized_prior4"":0.4404206110707639,""xfp_residual_prior4"":0.2655574736949967,""offense_snap_share_prior4"":-0.26244429344555054,""prev__receiving_yards"":0.23778052128455043,""prev__rushing_tds"":0.20690558704025888}",74,25.0,16.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,180.5551382805056,-27.444861719494384,-13.194645057449222,20.0,5.0,True,150.03865500514786,164.28495650433078,180.3514127396616,196.268005362252,211.98619962678444,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
5892,00-0035685,David Montgomery,canonical_id,RB,HOU,DET,True,85.1,adp_dynasty_2qb,206.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,206.1,12.123529411764707,175.53398899744278,189.61473173632177,205.6320522506461,222.10964929099697,237.51330558644187,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.6599270734188573,""prev__rushing_yards"":0.30075947444555223,""inside_5_carry_share_prior4"":-0.1778366572727661,""prev__rushing_tds"":0.1485954828017912,""opportunity_xfp_realized_prior4"":-0.1394253671441505,""target_share_prior4"":-0.12589719649467657,""offense_snap_share_prior4"":0.11226878853604158,""carry_share_prior4"":0.09932009052903615}",40,26.0,19.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,206.1,0.0,0.0,13.0,13.0,False,175.53398899744278,189.61473173632177,205.6320522506461,222.10964929099697,237.51330558644187,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
12489,00-0040730,RJ Harvey,canonical_id,RB,DEN,DEN,False,88.1,adp_dynasty_2qb,144.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,144.1,8.476470588235294,115.11493126229534,128.32868650686788,143.46510068831296,159.16077140981088,174.10188712294897,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,180.50893709066568,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,180.50893709066568,,8.585348437817487,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.4293067127829289,""opportunity_xfp_realized_prior4"":1.0051484416268943,""carry_share_prior4"":0.6574367661968106,""prev__receptions"":0.44868551379351285,""offense_snap_share_prior4"":-0.3690437046989345,""inside_5_carry_share_prior4"":-0.32900326248931244,""prev__receiving_yards"":0.3186432050258544,""target_share_prior4"":0.21013087358821095}",74,27.0,37.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,152.68534843781748,8.585348437817487,5.9579100887005465,31.0,-4.0,True,123.70027970011284,136.91403494468537,152.05044912613045,167.74611984762836,182.68723556076645,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12534,00-0040236,Kyle Monangai,canonical_id,RB,CHI,CHI,False,98.6,adp_dynasty_2qb,154.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,154.60000000000002,9.094117647058823,125.85984189977331,139.0780070775311,154.0243332175455,169.6202968463542,183.7289548856168,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,130.9689554492573,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,130.9689554492573,,-51.45463320359097,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_xfp_realized_prior4"":0.511860337998843,""prev__rushing_yards"":0.42766307740802967,""opportunity_change_score_prior1"":-0.2817100257528335,""prev_fantasy_ppg"":0.26786920275500786,""carry_share_prior4"":0.24731536140618107,""inside_5_carry_share_prior4"":-0.21562830857690266,""prev__receptions"":-0.2135832338952863,""xfp_residual_prior4"":-0.21039930196869}",74,28.0,32.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,103.14536679640904,-51.45463320359097,-33.28242768666945,50.0,-22.0,True,74.40520869618234,87.62337387394014,102.56970001395452,118.16566364276322,132.2743216820258,"FIE diagnostic is lower; main model signals: recent opportunity-based expected production, prior rushing-yard production, recent role-change signal. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8228,00-0037228,Jaylen Warren,canonical_id,RB,PIT,PIT,False,102.4,adp_dynasty_2qb,170.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.60000000000002,10.03529411764706,140.87459371829985,154.3924365972681,170.14691774292638,186.23538715773867,200.684939755376,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,205.57291763041135,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,205.57291763041135,,7.14932897756313,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.8959903366474447,""prev__rushing_yards"":0.8725359691365651,""carry_share_prior4"":0.5440983936139904,""prev__receptions"":0.3459196736349061,""prev__receiving_yards"":0.31402624918418115,""opportunity_xfp_realized_prior4"":0.2936150019692047,""xfp_residual_prior4"":0.2541657283576598,""opportunity_change_score_prior1"":0.22628821394202817}",74,29.0,25.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,177.74932897756315,7.14932897756313,4.190696938782608,22.0,7.0,True,148.02392269586298,161.54176557483123,177.2962467204895,193.3847161353018,207.8342687329391,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11586,00-0039738,Blake Corum,canonical_id,RB,LAR,LA,True,107.8,adp_dynasty_2qb,135.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,135.3,7.958823529411766,106.3167872760229,119.6352279298975,134.84935515305995,150.43437135650026,164.24182761794214,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receptions"":-0.4419517675810792,""prev__rushing_yards"":0.3575819832347212,""prev__receiving_yards"":-0.35675147809890195,""xfp_residual_prior4"":0.31192544829048396,""prev_fantasy_ppg"":-0.20717618949347413,""target_share_prior4"":-0.17668016654412205,""carry_share_prior4"":0.1629544723429777,""opportunity_change_score_prior1"":0.15051340761053017}",40,30.0,39.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,135.3,0.0,0.0,38.0,-8.0,False,106.3167872760229,119.6352279298975,134.84935515305995,150.43437135650026,164.24182761794214,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11583,00-0039344,Jonathon Brooks,unmatched,RB,CAR,,False,109.1,adp_dynasty_2qb,154.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,154.9,9.111764705882353,126.03072945113038,139.04993698836444,154.41849076078643,169.9738834463484,184.49307322067787,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,31.0,31.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,154.9,0.0,0.0,29.0,2.0,False,126.03072945113038,139.04993698836444,154.41849076078643,169.9738834463484,184.49307322067787,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
7594,00-0036555,Chuba Hubbard,canonical_id,RB,CAR,CAR,False,111.7,adp_dynasty_2qb,147.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,147.9,8.700000000000001,119.43780525925028,132.0553184026497,147.02692599019133,162.95269237609807,177.4432168828566,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,127.60431601561709,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,127.60431601561709,,-48.119272637231134,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.1790647988163115,""prev__receptions"":0.15180642000198222,""offense_snap_share_prior4"":-0.11062088953921564,""prev__rushing_tds"":-0.10765798862486138,""prev__receiving_yards"":0.1006877124924694,""backfield_competitor_count"":0.08641188192522539,""prev__receiving_tds"":0.058459699106775787,""target_share_prior4"":0.05309319337632899}",73,32.0,36.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,99.78072736276889,-48.119272637231134,-32.53500516378035,52.0,-20.0,True,71.31853262201913,83.93604576541857,98.9076533529602,114.83341973886694,129.32394424562546,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, recent offensive snap share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7021,00-0036139,Rico Dowdle,canonical_id,RB,PIT,CAR,True,116.6,adp_dynasty_2qb,161.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,161.1,9.476470588235294,131.91797332726114,145.27421174719197,160.5450713299872,176.14689931965148,191.5213544095021,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6173859088976348,""prev__rushing_yards"":0.9826295799155798,""opportunity_xfp_realized_prior4"":0.7703545735427838,""carry_share_prior4"":0.5545932403744747,""target_share_prior4"":0.29793090162830427,""prev__receptions"":0.26599068684487875,""offense_snap_share_prior4"":-0.24952315268756456,""xfp_residual_prior4"":-0.23101166888789737}",40,33.0,28.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,161.1,0.0,0.0,27.0,6.0,False,131.91797332726114,145.27421174719197,160.5450713299872,176.14689931965148,191.5213544095021,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
7611,00-0036875,Rhamondre Stevenson,canonical_id,RB,NE,NE,False,119.7,adp_dynasty_2qb,169.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,169.0,9.941176470588236,139.236628045262,152.84910038781047,168.43870445079372,184.3137084297185,199.30145480448803,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,179.13074206637128,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,179.13074206637128,,-17.692846586476946,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.6331745895729484,""opportunity_xfp_realized_prior4"":0.49763552932590455,""prev__receiving_yards"":0.4514607755242717,""offense_snap_share_prior4"":-0.3593528491304449,""prev__rushing_yards"":0.33147068752922204,""xfp_residual_prior4"":0.26438452799585854,""prev__receptions"":0.26272827922079584,""target_share_prior4"":0.25489818617630594}",73,34.0,27.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,151.30715341352305,-17.692846586476946,-10.469139991998192,33.0,1.0,True,121.54378145878503,135.15625380133352,150.74585786431678,166.62086184324156,181.60860821801109,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12533,00-0040242,Jacory Croskey-Merritt,canonical_id,RB,WAS,WAS,False,124.0,adp_dynasty_2qb,127.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,127.9,7.523529411764706,99.95936378907996,112.5464837854972,127.10381108782036,142.2926845713041,156.3303509823709,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,123.70130487731554,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,123.70130487731554,,-32.022283775532685,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""carry_share_prior4"":0.48367108377793466,""prev__rushing_yards"":0.4693329171867534,""prev__receptions"":-0.4191149142124999,""opportunity_change_score_prior1"":-0.33050192587516547,""xfp_residual_prior4"":0.30658421754248943,""prev__receiving_yards"":-0.2892120097864263,""target_share_prior4"":-0.2513571742761266,""prev__rushing_tds"":0.1485954828017912}",74,35.0,42.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,95.87771622446732,-32.022283775532685,-25.036969331925476,55.0,-20.0,True,67.93708001354727,80.52420000996452,95.08152731228768,110.27040079577142,124.30806720683822,"FIE diagnostic is lower; main model signals: recent carry share, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
13345,00-0041496,Jonah Coleman,unmatched,RB,DEN,,False,125.1,adp_dynasty_2qb,63.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,63.900000000000006,3.758823529411765,40.31936755601877,50.07203941565911,62.45634659562843,76.48110055224676,89.38495022560443,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,36.0,58.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,63.900000000000006,0.0,0.0,66.0,-30.0,False,40.31936755601877,50.07203941565911,62.45634659562843,76.48110055224676,89.38495022560443,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
7564,00-0036900,Ja'Marr Chase,canonical_id,WR,CIN,CIN,False,4.0,adp_dynasty_2qb,311.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,311.1,18.3,278.9348744304007,293.7231017439109,310.8914261305618,327.5456882629863,343.2493258789558,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,285.85857721117617,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,285.85857721117617,,-39.21643816711577,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.340319709662717,""prev__receiving_yards"":2.615273747411968,""prev__receptions"":1.684320989067541,""target_share_prior4"":1.0485841766218502,""opportunity_xfp_realized_prior4"":0.2900477407162306,""prev__receiving_tds"":0.18422421346233536,""offense_snap_share_prior4"":-0.18340004677357247,""red_zone_target_share_prior4"":0.0709318439916509}",94,1.0,2.0,False,,,-13.9750153782919,94.60625,108.5812653782919,271.88356183288425,-39.21643816711577,-12.605733901355116,3.0,-2.0,True,239.71843626328496,254.50666357679512,271.67498796344603,288.3292500958705,304.03288771184003,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
9493,00-0039075,Puka Nacua,canonical_id,WR,LAR,LA,True,6.1,adp_dynasty_2qb,312.5,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,312.5,18.38235294117647,280.3037116316322,295.70667837093146,312.2384349489253,329.45962861097064,344.8603896237164,55,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.724472016325637,""prev__receiving_yards"":3.531240177561914,""prev__receptions"":1.7666782364597957,""target_share_prior4"":1.0756779757428474,""opportunity_xfp_realized_prior4"":0.3346015170066659,""xfp_residual_prior4"":-0.3220284935765521,""prev__receiving_tds"":0.26329630394187087,""prev__rushing_yards"":0.2462955917025308}",40,2.0,1.0,False,,,-13.9750153782919,94.60625,108.5812653782919,312.5,0.0,0.0,1.0,1.0,False,280.3037116316322,295.70667837093146,312.2384349489253,329.45962861097064,344.8603896237164,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
9488,00-0038543,Jaxon Smith-Njigba,canonical_id,WR,SEA,SEA,False,7.2,adp_dynasty_2qb,284.6,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,284.6,16.741176470588236,252.68103980700369,267.30666174698604,284.3306220836962,301.4342836942368,316.9582655044111,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,309.4209737079193,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,309.4209737079193,,10.845958329627363,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.906816994014507,""prev__receiving_yards"":3.448196822314384,""prev__receptions"":1.4166599350427127,""target_share_prior4"":1.3380367062159346,""opportunity_xfp_realized_prior4"":0.29356206926884704,""prev__receiving_tds"":0.24003980674200748,""offense_snap_share_prior4"":-0.16785929011657744,""opportunity_change_score_prior1"":-0.11212539105482594}",94,3.0,3.0,False,,,-13.9750153782919,94.60625,108.5812653782919,295.4459583296274,10.845958329627363,3.8109481130103178,2.0,1.0,True,263.52699813663105,278.1526200766134,295.1765804133236,312.28024202386416,327.80422383403845,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
