sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
6386,00-0035602,Alex Bachman,canonical_id,WR,LAR,LV,True,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5587183959826683,""prev__receiving_yards"":-1.6004253545835847,""prev__receptions"":-0.8294468114257776,""target_share_prior4"":-0.697695848956256,""offense_snap_share_prior4"":0.2323151959428948,""opportunity_xfp_realized_prior4"":-0.1595808026360734,""prev__receiving_tds"":-0.13206414880076028,""receiving_competitor_count"":0.08238221336898251}",40,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,LV,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,LAR,True,Alex Bachman,,6386,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6387,00-0035621,Nsimba Webster,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Nsimba Webster,,6387,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6388,,Romello Brooker,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Romello Brooker,,6388,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6389,,Keenen Brown,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Keenen Brown,,6389,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6392,,Johnathan Lloyd,unmatched,WR,,,False,693.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,4.0,2026-09-01,,,,,384.0,True,,False,Johnathan Lloyd,,6392,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6394,,Romell Guerrier,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Romell Guerrier,,6394,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6395,00-0034930,Trinity Benson,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Trinity Benson,,6395,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6396,00-0034932,Austin Fort,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Austin Fort,,6396,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6399,,Kano Dillon,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Kano Dillon,,6399,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6401,,T.J. Rahming,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,T.J. Rahming,,6401,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6402,00-0034928,Steven Sims,canonical_id,WR,,ARI,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.729226942393361,""prev__receiving_yards"":-1.6531902981316113,""prev__receptions"":-0.8893429913045953,""target_share_prior4"":-0.7144091830184517,""offense_snap_share_prior4"":0.24008557434303196,""opportunity_xfp_realized_prior4"":-0.14931960934375113,""prev__receiving_tds"":-0.13206414880076028,""prev__rushing_yards"":-0.0472338744234998}",45,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,ARI,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Steven Sims,,6402,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
642,00-0027891,Golden Tate,unmatched,WR,,,False,527.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,2.0,2026-09-01,,,,,185.0,True,,False,Golden Tate,00-0027891,642,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6420,00-0035417,Jon'Vea Johnson,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Jon'Vea Johnson,,6420,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6421,00-0035414,Jalen Guyton,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Jalen Guyton,,6421,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6427,00-0035021,Ashton Dulin,canonical_id,WR,IND,IND,False,463.8,adp_dynasty_ppr,3.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,3.0,0.1764705882352941,-15.28675360582494,-7.864082237830338,1.483081013401197,12.237783458223303,23.42760167068812,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,36.39918591130599,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,36.39918591130599,,19.424170414110637,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.1280750112942064,""prev__receiving_yards"":-1.225940824680228,""prev__receptions"":-0.752080912415638,""target_share_prior4"":-0.7144091830184517,""offense_snap_share_prior4"":0.2102991238091728,""opportunity_xfp_realized_prior4"":-0.1595808026360734,""prev__receiving_tds"":-0.13206414880076028,""prev__rushing_yards"":0.1167698928225919}",93,,201.0,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,22.424170414110637,19.424170414110637,647.4723471370212,180.0,-25.0,True,4.137416808285693,11.560088176280296,20.90725142751183,31.66195387233394,42.85177208479875,22.424170414110637,3.0,22.424170414110637,,MARKET_FALLBACK,3.158773385668859,53.699147556370605,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,IND,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.15288614682603952,""rushing_yards"":0.9901188932341467,""rushing_tds"":0.0014700126996808394,""rushing_2pt_conversions"":0.00013693424140005746,""rushing_first_downs"":0.045749616932822375,""targets"":1.8244701050112606,""receptions"":1.1243223885849432,""receiving_yards"":14.647395677957647,""receiving_tds"":0.08047288597112257,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.7126941586238446,""fumbles"":0.014967208642479891,""fumbles_lost"":0.010615871922298273}",53.699147556370605,V972_VALIDATED_COMPONENT_SHADOW,31.274977142259967,53.699147556370605,148.65824466618537,-94.95909710981476,0.0,0.0,0.0,2.0,2026-09-01,,,,143.0,155.0,True,IND,True,Ashton Dulin,,6427,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
6438,00-0034949,Kelvin McKnight,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Kelvin McKnight,,6438,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6439,00-0035025,Hale Hentges,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Hale Hentges,,6439,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6443,,Eric Dungey,unmatched,QB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05715849688964077,0.01412424058457888,0.11371733385908739,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,273.05999760329723,,,,,,,,,,,,True,,False,Eric Dungey,,6443,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6446,00-0035013,Jon Hilliman,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,,False,Jon Hilliman,,6446,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6448,00-0035043,Darrin Hall,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,,,,,,,,,,,True,,False,Darrin Hall,,6448,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6449,,Dorian Baker,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Dorian Baker,,6449,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6450,00-0035040,David Blough,unmatched,QB,,,False,508.7,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05715849688964077,0.01412424058457888,0.11371733385908739,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,273.05999760329723,,0.0,0.0,0.0,2.0,2026-09-01,,,,,87.0,True,,False,David Blough,,6450,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6451,00-0035039,Stephen Carlson,unmatched,TE,CHI,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,CHI,True,Stephen Carlson,,6451,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6453,00-0035045,D.J. Montgomery,unmatched,WR,IND,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,IND,True,D.J. Montgomery,,6453,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6459,,Sean Modster,unmatched,WR,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,,,,,,,,,,,True,,False,Sean Modster,,6459,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
6460,,Cole Herdman,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,,,,,,,,,,,True,,False,Cole Herdman,,6460,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
