canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0040122,227.02522393741594,240.01422148305403,252.1814138277819,265.9314102249756,276.87932087233145,Ashton Jeanty,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0040124,181.18623265055302,196.65197599601734,212.54327062639794,231.87554377280148,246.64921953162226,Tetairoa McMillan,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0040126,172.63379067185724,185.79324209974598,199.68664878963784,217.32291772121357,231.49783652282588,Colston Loveland,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0040128,165.0157098516044,175.17238943208682,189.8766648746988,207.40534014811314,220.9165469134214,Tyler Warren,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0040129,187.99603594401083,203.90667546812256,221.12507539949297,238.1379822465311,254.54263550523652,Emeka Egbuka,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0040131,39.13887961943275,41.87180916465083,46.499188081746574,51.77293980723103,55.244237224464705,Kyle Williams,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0040134,58.45154459356131,64.19282423173658,70.38779077572718,77.97118851575007,83.80483011754757,Pat Bryant,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0040138,60.32673445811572,66.15759321066018,72.28857210598801,79.23487753320505,85.37507734391839,Jaylin Noel,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0040154,8.501562526689769,9.267583180538544,10.343966479253718,11.517746754698418,12.472192049262775,Tai Felton,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0040162,82.43841421623783,90.49371339662008,100.36238477327336,110.71264329965364,119.86640311804882,Dylan Sampson,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040164,40.261851089742215,44.287605772607215,48.71348449444222,53.897953096753454,57.88891698790418,Jaylin Lane,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0040170,93.31810839760865,102.6654463910742,111.48960489234956,120.96410408609678,128.40996963364788,Elic Ayomanor,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0040172,16.12615238784606,17.725078506693006,19.515306926887078,21.932024153579988,23.48139789036378,Jordan Watkins,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0040177,29.509934699446696,32.62589846318328,36.069409516145235,39.74576384714592,43.680793240557065,Jordan James,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0040179,16.164361620119518,18.288441161017918,20.663791940015372,22.675154953485226,24.892297103644506,DJ Giddens,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0040184,17.41011417167504,18.82102033191756,21.209562258818448,23.337442901048007,25.19443845707277,KeAndre Lambert-Smith,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0040187,42.08461784291616,45.55232690237603,51.697935281871644,56.831401824152174,61.00285458939821,Mitchell Evans,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0040189,111.80524727326045,122.02429575423858,133.67920018911082,143.9986779127066,154.55562525331467,Oronde Gadsden,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0040194,47.27542819320999,50.89836631452009,56.07230399857015,61.84938786584516,65.97531779135778,Jackson Hawes,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0040198,45.58245039136188,49.989951450724284,55.44100829701598,61.465871272450684,66.66494424520796,Ollie Gordon,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0040203,3.4529679277742686,3.839402138421815,4.362617234808901,4.7453842232797285,5.283032847237682,Will Howard,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0040206,9.839704929231157,10.9158631860364,12.214390223488312,13.37488112757983,14.560524895381153,Riley Leonard,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0040208,9.519098353868388,10.616740703642119,11.795499796585666,12.979603275665836,14.157638186145029,Tahj Brooks,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0040218,29.855197683943498,32.39085370224577,35.669770484885085,39.45491511044672,42.83931420588381,Jimmy Horn,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0040225,8.624752233969792,9.524874870722309,10.5757160898708,11.900105338414765,12.929994186570609,Thomas Fidone,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0040236,129.95212299319866,143.34845038671202,155.3527502133009,167.74876229068553,179.55104143161333,Kyle Monangai,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0040237,80.88256648665654,87.0887938831765,96.31009854453968,106.98849412363839,113.89400874989123,Tez Johnson,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0040238,29.335826517661697,31.507367884063132,35.26320345204233,39.12457483776571,41.81370804484524,LeQuint Allen,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0040242,139.6485356911259,149.7006239886285,159.59657581384107,171.01467214644217,181.17341113662667,Jacory Croskey-Merritt,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0040277,30.88375775277733,33.92594575565131,37.582475355401115,42.09105466122847,45.166444450522505,Jahdae Walker,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0040363,11.26439188293014,12.238746027566613,13.585548798315994,15.160175690414949,16.347648231870522,Keleki Latu,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0040390,31.698305767219246,35.421728714039716,39.19933555119331,43.512774306703065,46.685270438286636,Jackson Meeks,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0040398,5.2284923210834,5.8523252060599855,6.468863096480939,7.218674796225793,7.873790056789743,Brady Cook,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0040466,30.220178059746665,33.304341571601384,36.66764714812109,40.5065128720307,43.33440818377024,Raheim Sanders,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040506,1.4607809673053043,1.624629137670361,1.792964246193078,2.004419356735953,2.1486766728301023,Myles Price,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0040509,7.466195249522418,8.23911721564615,9.030517503307234,9.943979028153787,10.777682896484121,Ben Yurosek,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0040563,19.137831970376784,20.944567600785867,23.143958290142017,25.521131423042117,27.88633958223844,Efton Chism,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0040582,16.8380351097144,18.38648407126644,20.200030123627883,22.79183346500438,24.51174891744565,Arian Smith,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0040583,139.5123866889581,147.23625704374672,158.25942147203187,170.28725374338242,180.3382080223753,Woody Marks,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0040584,76.50656667150588,82.33389891216906,89.40229756790438,98.07875200886319,107.1489287359134,Gunnar Helm,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0040589,4.49803211518488,4.9902064489349485,5.58270198511558,6.240624446608591,6.905468410301915,Kurtis Rourke,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0040590,23.77136226252257,26.936763125718304,29.347821543222878,33.000757882669696,35.70813291494064,Konata Mumpfield,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0040644,19.782311331883438,21.314449937924735,23.75767241303162,26.447678388912372,28.636181657259158,Trevor Etienne,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0040646,14.600597976090409,15.941542316279067,17.550487952562957,19.14543928844339,20.85428207344917,Jalen Royals,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0040648,41.67946357727762,45.45766532610408,49.505239604832184,54.96413877522499,59.8283224068819,Tory Horton,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0040663,206.82697046876868,222.06812305784828,237.41214652065506,256.2981102789708,271.10326074083576,Harold Fannin,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040666,128.78229818118507,138.2477987402824,148.42415243387066,163.64896331762716,177.81856588472425,Omarion Hampton,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0040667,87.10069480867334,94.78388243597148,104.63843970419359,114.48690374311475,122.94455640689601,Matthew Golden,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0040668,24.233250841809713,27.233015726673646,30.112380043960613,32.974742012977856,36.52319407662029,Shedeur Sanders,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040669,56.9737661894052,63.228961132141364,69.03008017782048,75.54264631299844,81.88879166921319,Isaac TeSlaa,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0040673,0.7479925315540706,0.9038765353693361,0.9889882699183931,1.0863442732762123,1.1793685550999364,Jalen Milroe,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0040676,204.56521886736436,207.9976160728808,211.0272752713301,213.88830626101824,217.61008468014944,Cam Ward,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0040691,295.5916255531329,302.1455785624749,310.45913594431295,317.31910041766355,324.2191906661228,Jaxson Dart,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0040705,80.97168573608991,88.15056765380756,96.71430308266086,104.92276071226534,113.21380630303622,Chimere Dike,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0040715,106.81113333696042,115.2709887989293,125.87545604066074,136.7685286308092,146.105749707138,Cam Skattebo,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0040719,69.65894908155508,76.13435724821039,84.74528288605735,91.63452588474897,98.73821466754902,Bhayshul Tuten,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0040727,62.344892724224074,67.89178839528711,74.22252262749649,82.39049897506156,88.76609168338513,Tre' Harris,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0040729,42.65860561262542,47.77922360798984,52.78549969646187,58.35732692730909,63.236239770566975,Jack Bech,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0040730,120.99164487508882,129.49098843090889,141.8620215146394,153.79749032426537,163.70259365008815,RJ Harvey,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0040734,170.1549176918522,181.8626393813896,195.7132417065252,211.69843026828624,225.0400805546247,TreVeyon Henderson,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0040735,131.20446727167965,142.988102670934,157.15002015909766,171.07203162723295,183.35742688133485,Luther Burden,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0040736,88.50601188665843,94.12506636904013,103.75756738759884,112.66941834252398,122.1848212883726,Mason Taylor,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0040737,46.87658506834252,50.694248501989875,55.57531739090858,61.73601511760681,66.37923207495577,Terrance Ferguson,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0040739,32.745736650960865,36.47296683796626,40.94489401032661,45.26328427587745,49.537996590376906,Elijah Arroyo,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0040743,230.33659643403527,232.19368686488033,234.90482482692238,237.81312830329858,240.407302545984,Tyler Shough,REDRAFT,1387106650413887488,QB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0040782,68.09839052261522,75.52043244777629,83.62056546357316,91.09870183231325,97.76360203948452,Isaiah Bond,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040784,185.0056461032106,194.49793617554514,206.588786701588,218.9453653212772,229.8477342944384,Quinshon Judkins,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0040785,31.335215458817064,34.20402144134148,37.49467495248877,41.566263728012615,45.90195384551492,Dohnte Meyers,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0040867,32.29961122912718,35.34560304930915,38.89333457146419,43.5280992143108,47.30804628247424,Makai Lemon,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0040870,35.76840648975002,40.162853455486015,44.55946650452379,49.27023282743593,53.685232248819204,Ja'Kobi Lane,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0040876,37.46447708827583,40.543437419682945,44.41381195909102,49.22215227581947,54.17083577597308,Elijah Sarratt,REDRAFT,1387106650413887488,WR,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0040886,27.447233646169728,29.9298647326613,32.950235378012785,36.592745400169555,40.139410326484864,Nicholas Singleton,REDRAFT,1387106650413887488,RB,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0040887,26.476809563686963,28.759333879204796,32.08544539601409,35.20382220737513,38.15072091176461,Josh Cuevas,REDRAFT,1387106650413887488,TE,5280c5d2e229dc6f736b1fc16f7a60a9472ddff8603d5be5df58edc792c70f70,bd035c4fb16a126b,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
